

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:43:28 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450162.568055556, A.D. 1996-Mar-20 01:38:00.0000, -1.486233680234574E+08,  5.956116595030407E+05,  5.225751328153623E+03, -6.865605547547629E-01, -2.886734414731098E+01, -9.351218145583573E-02,
2450162.568750000, A.D. 1996-Mar-20 01:39:00.0000, -1.486234092113381E+08,  5.938796181162847E+05,  5.220140520368586E+03, -6.863688004749038E-01, -2.886736874857047E+01, -9.351474427762696E-02,
2450162.569444444, A.D. 1996-Mar-20 01:40:00.0000, -1.486234503877133E+08,  5.921475752527380E+05,  5.214529558893584E+03, -6.861770398356555E-01, -2.886739337358691E+01, -9.351730445095718E-02,
2450162.570138889, A.D. 1996-Mar-20 01:41:00.0000, -1.486234915525828E+08,  5.904155309109800E+05,  5.208918443886825E+03, -6.859852728322055E-01, -2.886741802235824E+01, -9.351986197587792E-02,
2450162.570833333, A.D. 1996-Mar-20 01:42:00.0000, -1.486235327059459E+08,  5.886834850895801E+05,  5.203307175508671E+03, -6.857934994597378E-01, -2.886744269488242E+01, -9.352241685243179E-02,
2450162.571527778, A.D. 1996-Mar-20 01:43:00.0000, -1.486235738478025E+08,  5.869514377871181E+05,  5.197695753918117E+03, -6.856017197134421E-01, -2.886746739115742E+01, -9.352496908065788E-02,
2450162.572222222, A.D. 1996-Mar-20 01:44:00.0000, -1.486236149781522E+08,  5.852193890021656E+05,  5.192084179273137E+03, -6.854099335885044E-01, -2.886749211118116E+01, -9.352751866060771E-02,
2450162.572916667, A.D. 1996-Mar-20 01:45:00.0000, -1.486236560969945E+08,  5.834873387332999E+05,  5.186472451731737E+03, -6.852181410801143E-01, -2.886751685495162E+01, -9.353006559231325E-02,
2450162.573611111, A.D. 1996-Mar-20 01:46:00.0000, -1.486236972043290E+08,  5.817552869790974E+05,  5.180860571454628E+03, -6.850263421834603E-01, -2.886754162246673E+01, -9.353260987583667E-02,
2450162.574305556, A.D. 1996-Mar-20 01:47:00.0000, -1.486237383001554E+08,  5.800232337381303E+05,  5.175248538600456E+03, -6.848345368937329E-01, -2.886756641372443E+01, -9.353515151121883E-02,
2450162.575000000, A.D. 1996-Mar-20 01:48:00.0000, -1.486237793844733E+08,  5.782911790089740E+05,  5.169636353326583E+03, -6.846427252061226E-01, -2.886759122872270E+01, -9.353769049849348E-02,
2450162.575694445, A.D. 1996-Mar-20 01:49:00.0000, -1.486238204572822E+08,  5.765591227902093E+05,  5.164024015792616E+03, -6.844509071158211E-01, -2.886761606745947E+01, -9.354022683771390E-02,
2450162.576388889, A.D. 1996-Mar-20 01:50:00.0000, -1.486238615185820E+08,  5.748270650804049E+05,  5.158411526158859E+03, -6.842590826180194E-01, -2.886764092993268E+01, -9.354276052892452E-02,
2450162.577083333, A.D. 1996-Mar-20 01:51:00.0000, -1.486239025683720E+08,  5.730950058781405E+05,  5.152798884582007E+03, -6.840672517079122E-01, -2.886766581614027E+01, -9.354529157217684E-02,
2450162.577777778, A.D. 1996-Mar-20 01:52:00.0000, -1.486239436066521E+08,  5.713629451819924E+05,  5.147186091224052E+03, -6.838754143806923E-01, -2.886769072608020E+01, -9.354781996750106E-02,
2450162.578472222, A.D. 1996-Mar-20 01:53:00.0000, -1.486239846334217E+08,  5.696308829905370E+05,  5.141573146238952E+03, -6.836835706315521E-01, -2.886771565975041E+01, -9.355034571495757E-02,
2450162.579166667, A.D. 1996-Mar-20 01:54:00.0000, -1.486240256486804E+08,  5.678988193023490E+05,  5.135960049790621E+03, -6.834917204556897E-01, -2.886774061714883E+01, -9.355286881458369E-02,
2450162.579861111, A.D. 1996-Mar-20 01:55:00.0000, -1.486240666524280E+08,  5.661667541160067E+05,  5.130346802034357E+03, -6.832998638482983E-01, -2.886776559827342E+01, -9.355538926643092E-02,
2450162.580555555, A.D. 1996-Mar-20 01:56:00.0000, -1.486241076446639E+08,  5.644346874300833E+05,  5.124733403130609E+03, -6.831080008045755E-01, -2.886779060312210E+01, -9.355790707053835E-02,
2450162.581250000, A.D. 1996-Mar-20 01:57:00.0000, -1.486241486253880E+08,  5.627026192431567E+05,  5.119119853239186E+03, -6.829161313197176E-01, -2.886781563169282E+01, -9.356042222695748E-02,
2450162.581944444, A.D. 1996-Mar-20 01:58:00.0000, -1.486241895945996E+08,  5.609705495538039E+05,  5.113506152517162E+03, -6.827242553889225E-01, -2.886784068398351E+01, -9.356293473573274E-02,
2450162.582638889, A.D. 1996-Mar-20 01:59:00.0000, -1.486242305522985E+08,  5.592384783606039E+05,  5.107892301123560E+03, -6.825323730073902E-01, -2.886786575999212E+01, -9.356544459691030E-02,
2450162.583333333, A.D. 1996-Mar-20 02:00:00.0000, -1.486242714984842E+08,  5.575064056621324E+05,  5.102278299217112E+03, -6.823404841703177E-01, -2.886789085971658E+01, -9.356795181053634E-02,
2450162.584027778, A.D. 1996-Mar-20 02:01:00.0000, -1.486243124331565E+08,  5.557743314569623E+05,  5.096664146958938E+03, -6.821485888729063E-01, -2.886791598315483E+01, -9.357045637665351E-02,
2450162.584722222, A.D. 1996-Mar-20 02:02:00.0000, -1.486243533563148E+08,  5.540422557436784E+05,  5.091049844504829E+03, -6.819566871103564E-01, -2.886794113030480E+01, -9.357295829531331E-02,
2450162.585416667, A.D. 1996-Mar-20 02:03:00.0000, -1.486243942679588E+08,  5.523101785208536E+05,  5.085435392016778E+03, -6.817647788778689E-01, -2.886796630116442E+01, -9.357545756656194E-02,
2450162.586111111, A.D. 1996-Mar-20 02:04:00.0000, -1.486244351680881E+08,  5.505780997870634E+05,  5.079820789651014E+03, -6.815728641706454E-01, -2.886799149573164E+01, -9.357795419044557E-02,
2450162.586805556, A.D. 1996-Mar-20 02:05:00.0000, -1.486244760567023E+08,  5.488460195408917E+05,  5.074206037566502E+03, -6.813809429838898E-01, -2.886801671400437E+01, -9.358044816700861E-02,
2450162.587500000, A.D. 1996-Mar-20 02:06:00.0000, -1.486245169338011E+08,  5.471139377809095E+05,  5.068591135922848E+03, -6.811890153128054E-01, -2.886804195598055E+01, -9.358293949629726E-02,
2450162.588194444, A.D. 1996-Mar-20 02:07:00.0000, -1.486245577993841E+08,  5.453818545056997E+05,  5.062976084879600E+03, -6.809970811525965E-01, -2.886806722165812E+01, -9.358542817836479E-02,
2450162.588888889, A.D. 1996-Mar-20 02:08:00.0000, -1.486245986534508E+08,  5.436497697138382E+05,  5.057360884594964E+03, -6.808051404984672E-01, -2.886809251103499E+01, -9.358791421325208E-02,
2450162.589583333, A.D. 1996-Mar-20 02:09:00.0000, -1.486246394960008E+08,  5.419176834039000E+05,  5.051745535227412E+03, -6.806131933456230E-01, -2.886811782410911E+01, -9.359039760100707E-02,
2450162.590277778, A.D. 1996-Mar-20 02:10:00.0000, -1.486246803270338E+08,  5.401855955744698E+05,  5.046130036935065E+03, -6.804212396892716E-01, -2.886814316087838E+01, -9.359287834168306E-02,
2450162.590972222, A.D. 1996-Mar-20 02:11:00.0000, -1.486247211465494E+08,  5.384535062241217E+05,  5.040514389880234E+03, -6.802292795246188E-01, -2.886816852134075E+01, -9.359535643531913E-02,
2450162.591666667, A.D. 1996-Mar-20 02:12:00.0000, -1.486247619545472E+08,  5.367214153514348E+05,  5.034898594216356E+03, -6.800373128468721E-01, -2.886819390549415E+01, -9.359783188196324E-02,
2450162.592361111, A.D. 1996-Mar-20 02:13:00.0000, -1.486248027510268E+08,  5.349893229549883E+05,  5.029282650106441E+03, -6.798453396512419E-01, -2.886821931333649E+01, -9.360030468167047E-02,
2450162.593055556, A.D. 1996-Mar-20 02:14:00.0000, -1.486248435359878E+08,  5.332572290333587E+05,  5.023666557707853E+03, -6.796533599329342E-01, -2.886824474486568E+01, -9.360277483448343E-02,
2450162.593750000, A.D. 1996-Mar-20 02:15:00.0000, -1.486248843094299E+08,  5.315251335851313E+05,  5.018050317178509E+03, -6.794613736871625E-01, -2.886827020007968E+01, -9.360524234045009E-02,
2450162.594444444, A.D. 1996-Mar-20 02:16:00.0000, -1.486249250713525E+08,  5.297930366088772E+05,  5.012433928681101E+03, -6.792693809091350E-01, -2.886829567897637E+01, -9.360770719962019E-02,
2450162.595138889, A.D. 1996-Mar-20 02:17:00.0000, -1.486249658217555E+08,  5.280609381031779E+05,  5.006817392368801E+03, -6.790773815940637E-01, -2.886832118155371E+01, -9.361016941203637E-02,
2450162.595833333, A.D. 1996-Mar-20 02:18:00.0000, -1.486250065606382E+08,  5.263288380666169E+05,  5.001200708403660E+03, -6.788853757371603E-01, -2.886834670780961E+01, -9.361262897775191E-02,
2450162.596527778, A.D. 1996-Mar-20 02:19:00.0000, -1.486250472880004E+08,  5.245967364977677E+05,  4.995583876944263E+03, -6.786933633336378E-01, -2.886837225774198E+01, -9.361508589680945E-02,
2450162.597222222, A.D. 1996-Mar-20 02:20:00.0000, -1.486250880038417E+08,  5.228646333952145E+05,  4.989966898148909E+03, -6.785013443787100E-01, -2.886839783134873E+01, -9.361754016926582E-02,
2450162.597916667, A.D. 1996-Mar-20 02:21:00.0000, -1.486251287081616E+08,  5.211325287575338E+05,  4.984349772176851E+03, -6.783093188675908E-01, -2.886842342862779E+01, -9.361999179516367E-02,
2450162.598611111, A.D. 1996-Mar-20 02:22:00.0000, -1.486251694009598E+08,  5.194004225833054E+05,  4.978732499186211E+03, -6.781172867954942E-01, -2.886844904957708E+01, -9.362244077455095E-02,
2450162.599305556, A.D. 1996-Mar-20 02:23:00.0000, -1.486252100822359E+08,  5.176683148711124E+05,  4.973115079336683E+03, -6.779252481576370E-01, -2.886847469419451E+01, -9.362488710748096E-02,
2450162.600000000, A.D. 1996-Mar-20 02:24:00.0000, -1.486252507519895E+08,  5.159362056195295E+05,  4.967497512786533E+03, -6.777332029492351E-01, -2.886850036247799E+01, -9.362733079399632E-02,
2450162.600694444, A.D. 1996-Mar-20 02:25:00.0000, -1.486252914102201E+08,  5.142040948271391E+05,  4.961879799695016E+03, -6.775411511655058E-01, -2.886852605442545E+01, -9.362977183415033E-02,
2450162.601388889, A.D. 1996-Mar-20 02:26:00.0000, -1.486253320569275E+08,  5.124719824925257E+05,  4.956261940219207E+03, -6.773490928016662E-01, -2.886855177003479E+01, -9.363221022798740E-02,
2450162.602083333, A.D. 1996-Mar-20 02:27:00.0000, -1.486253726921111E+08,  5.107398686142649E+05,  4.950643934519350E+03, -6.771570278529351E-01, -2.886857750930392E+01, -9.363464597556082E-02,
2450162.602777778, A.D. 1996-Mar-20 02:28:00.0000, -1.486254133157707E+08,  5.090077531909379E+05,  4.945025782753946E+03, -6.769649563145324E-01, -2.886860327223076E+01, -9.363707907691854E-02,
2450162.603472222, A.D. 1996-Mar-20 02:29:00.0000, -1.486254539279057E+08,  5.072756362211224E+05,  4.939407485083735E+03, -6.767728781816763E-01, -2.886862905881322E+01, -9.363950953210498E-02,
2450162.604166667, A.D. 1996-Mar-20 02:30:00.0000, -1.486254945285159E+08,  5.055435177034047E+05,  4.933789041664073E+03, -6.765807934495883E-01, -2.886865486904919E+01, -9.364193734117698E-02,
2450162.604861111, A.D. 1996-Mar-20 02:31:00.0000, -1.486255351176008E+08,  5.038113976363633E+05,  4.928170452656137E+03, -6.763887021134908E-01, -2.886868070293660E+01, -9.364436250418251E-02,
2450162.605555556, A.D. 1996-Mar-20 02:32:00.0000, -1.486255756951601E+08,  5.020792760185807E+05,  4.922551718216244E+03, -6.761966041686047E-01, -2.886870656047336E+01, -9.364678502116597E-02,
2450162.606250000, A.D. 1996-Mar-20 02:33:00.0000, -1.486256162611932E+08,  5.003471528486353E+05,  4.916932838504756E+03, -6.760044996101517E-01, -2.886873244165737E+01, -9.364920489217710E-02,
2450162.606944445, A.D. 1996-Mar-20 02:34:00.0000, -1.486256568156999E+08,  4.986150281251101E+05,  4.911313813681918E+03, -6.758123884333578E-01, -2.886875834648652E+01, -9.365162211727629E-02,
2450162.607638889, A.D. 1996-Mar-20 02:35:00.0000, -1.486256973586797E+08,  4.968829018465834E+05,  4.905694643904077E+03, -6.756202706334451E-01, -2.886878427495873E+01, -9.365403669649730E-02,
2450162.608333333, A.D. 1996-Mar-20 02:36:00.0000, -1.486257378901322E+08,  4.951507740116405E+05,  4.900075329331623E+03, -6.754281462056396E-01, -2.886881022707191E+01, -9.365644862990230E-02,
2450162.609027778, A.D. 1996-Mar-20 02:37:00.0000, -1.486257784100571E+08,  4.934186446188629E+05,  4.894455870121747E+03, -6.752360151451663E-01, -2.886883620282397E+01, -9.365885791753037E-02,
2450162.609722222, A.D. 1996-Mar-20 02:38:00.0000, -1.486258189184539E+08,  4.916865136668291E+05,  4.888836266433675E+03, -6.750438774472516E-01, -2.886886220221277E+01, -9.366126455944723E-02,
2450162.610416667, A.D. 1996-Mar-20 02:39:00.0000, -1.486258594153222E+08,  4.899543811541225E+05,  4.883216518427944E+03, -6.748517331071237E-01, -2.886888822523625E+01, -9.366366855568842E-02,
2450162.611111111, A.D. 1996-Mar-20 02:40:00.0000, -1.486258999006617E+08,  4.882222470793290E+05,  4.877596626260929E+03, -6.746595821200088E-01, -2.886891427189230E+01, -9.366606990631077E-02,
2450162.611805555, A.D. 1996-Mar-20 02:41:00.0000, -1.486259403744720E+08,  4.864901114410229E+05,  4.871976590091916E+03, -6.744674244811354E-01, -2.886894034217882E+01, -9.366846861135869E-02,
2450162.612500000, A.D. 1996-Mar-20 02:42:00.0000, -1.486259808367526E+08,  4.847579742377957E+05,  4.866356410079083E+03, -6.742752601857344E-01, -2.886896643609371E+01, -9.367086467089258E-02,
2450162.613194444, A.D. 1996-Mar-20 02:43:00.0000, -1.486260212875030E+08,  4.830258354682178E+05,  4.860736086385412E+03, -6.740830892290338E-01, -2.886899255363486E+01, -9.367325808495863E-02,
2450162.613888889, A.D. 1996-Mar-20 02:44:00.0000, -1.486260617267231E+08,  4.812936951308840E+05,  4.855115619163931E+03, -6.738909116062656E-01, -2.886901869480018E+01, -9.367564885359947E-02,
2450162.614583333, A.D. 1996-Mar-20 02:45:00.0000, -1.486261021544123E+08,  4.795615532243709E+05,  4.849495008575992E+03, -6.736987273126609E-01, -2.886904485958754E+01, -9.367803697688437E-02,
2450162.615277778, A.D. 1996-Mar-20 02:46:00.0000, -1.486261425705703E+08,  4.778294097472610E+05,  4.843874254778639E+03, -6.735065363434507E-01, -2.886907104799486E+01, -9.368042245484531E-02,
2450162.615972222, A.D. 1996-Mar-20 02:47:00.0000, -1.486261829751965E+08,  4.760972646981410E+05,  4.838253357933601E+03, -6.733143386938697E-01, -2.886909726002004E+01, -9.368280528754269E-02,
2450162.616666667, A.D. 1996-Mar-20 02:48:00.0000, -1.486262233682908E+08,  4.743651180755895E+05,  4.832632318196498E+03, -6.731221343591496E-01, -2.886912349566094E+01, -9.368518547502092E-02,
2450162.617361111, A.D. 1996-Mar-20 02:49:00.0000, -1.486262637498526E+08,  4.726329698781875E+05,  4.827011135729437E+03, -6.729299233345257E-01, -2.886914975491549E+01, -9.368756301733683E-02,
2450162.618055556, A.D. 1996-Mar-20 02:50:00.0000, -1.486263041198815E+08,  4.709008201045259E+05,  4.821389810687804E+03, -6.727377056152326E-01, -2.886917603778155E+01, -9.368993791454372E-02,
2450162.618750000, A.D. 1996-Mar-20 02:51:00.0000, -1.486263444783771E+08,  4.691686687531795E+05,  4.815768343232747E+03, -6.725454811965064E-01, -2.886920234425703E+01, -9.369231016668778E-02,
2450162.619444444, A.D. 1996-Mar-20 02:52:00.0000, -1.486263848253390E+08,  4.674365158227419E+05,  4.810146733521658E+03, -6.723532500735828E-01, -2.886922867433982E+01, -9.369467977382406E-02,
2450162.620138889, A.D. 1996-Mar-20 02:53:00.0000, -1.486264251607670E+08,  4.657043613117911E+05,  4.804524981711991E+03, -6.721610122416993E-01, -2.886925502802779E+01, -9.369704673599699E-02,
2450162.620833333, A.D. 1996-Mar-20 02:54:00.0000, -1.486264654846604E+08,  4.639722052189060E+05,  4.798903087964718E+03, -6.719687676960934E-01, -2.886928140531885E+01, -9.369941105326696E-02,
2450162.621527778, A.D. 1996-Mar-20 02:55:00.0000, -1.486265057970189E+08,  4.622400475426801E+05,  4.793281052439037E+03, -6.717765164320049E-01, -2.886930780621087E+01, -9.370177272568725E-02,
2450162.622222222, A.D. 1996-Mar-20 02:56:00.0000, -1.486265460978422E+08,  4.605078882816919E+05,  4.787658875289897E+03, -6.715842584446716E-01, -2.886933423070174E+01, -9.370413175329873E-02,
2450162.622916667, A.D. 1996-Mar-20 02:57:00.0000, -1.486265863871298E+08,  4.587757274345241E+05,  4.782036556680192E+03, -6.713919937293337E-01, -2.886936067878935E+01, -9.370648813615823E-02,
2450162.623611111, A.D. 1996-Mar-20 02:58:00.0000, -1.486266266648813E+08,  4.570435649997634E+05,  4.776414096767694E+03, -6.711997222812330E-01, -2.886938715047159E+01, -9.370884187431905E-02,
2450162.624305556, A.D. 1996-Mar-20 02:59:00.0000, -1.486266669310963E+08,  4.553114009759942E+05,  4.770791495709535E+03, -6.710074440956100E-01, -2.886941364574633E+01, -9.371119296783625E-02,
2450162.625000000, A.D. 1996-Mar-20 03:00:00.0000, -1.486267071857745E+08,  4.535792353618017E+05,  4.765168753664242E+03, -6.708151591677072E-01, -2.886944016461145E+01, -9.371354141675781E-02,
2450162.625694444, A.D. 1996-Mar-20 03:01:00.0000, -1.486267474289153E+08,  4.518470681557697E+05,  4.759545870792208E+03, -6.706228674927670E-01, -2.886946670706485E+01, -9.371588722113344E-02,
2450162.626388889, A.D. 1996-Mar-20 03:02:00.0000, -1.486267876605185E+08,  4.501148993564793E+05,  4.753922847251029E+03, -6.704305690660333E-01, -2.886949327310439E+01, -9.371823038102178E-02,
2450162.627083333, A.D. 1996-Mar-20 03:03:00.0000, -1.486268278805835E+08,  4.483827289625244E+05,  4.748299683199701E+03, -6.702382638827514E-01, -2.886951986272797E+01, -9.372057089647434E-02,
2450162.627777778, A.D. 1996-Mar-20 03:04:00.0000, -1.486268680891100E+08,  4.466505569724820E+05,  4.742676378795790E+03, -6.700459519381646E-01, -2.886954647593344E+01, -9.372290876754086E-02,
2450162.628472222, A.D. 1996-Mar-20 03:05:00.0000, -1.486269082860976E+08,  4.449183833849409E+05,  4.737052934199659E+03, -6.698536332275206E-01, -2.886957311271872E+01, -9.372524399427284E-02,
2450162.629166667, A.D. 1996-Mar-20 03:06:00.0000, -1.486269484715458E+08,  4.431862081984864E+05,  4.731429349569080E+03, -6.696613077460650E-01, -2.886959977308165E+01, -9.372757657672715E-02,
2450162.629861111, A.D. 1996-Mar-20 03:07:00.0000, -1.486269886454544E+08,  4.414540314117008E+05,  4.725805625063484E+03, -6.694689754890432E-01, -2.886962645702012E+01, -9.372990651495883E-02,
2450162.630555556, A.D. 1996-Mar-20 03:08:00.0000, -1.486270288078228E+08,  4.397218530231691E+05,  4.720181760842184E+03, -6.692766364517063E-01, -2.886965316453200E+01, -9.373223380901585E-02,
2450162.631250000, A.D. 1996-Mar-20 03:09:00.0000, -1.486270689586506E+08,  4.379896730314855E+05,  4.714557757059258E+03, -6.690842906293015E-01, -2.886967989561518E+01, -9.373455845894796E-02,
2450162.631944444, A.D. 1996-Mar-20 03:10:00.0000, -1.486271090979375E+08,  4.362574914352243E+05,  4.708933613878587E+03, -6.688919380170772E-01, -2.886970665026752E+01, -9.373688046481554E-02,
2450162.632638889, A.D. 1996-Mar-20 03:11:00.0000, -1.486271492256830E+08,  4.345253082329835E+05,  4.703309331456083E+03, -6.686995786102857E-01, -2.886973342848690E+01, -9.373919982666656E-02,
2450162.633333333, A.D. 1996-Mar-20 03:12:00.0000, -1.486271893418868E+08,  4.327931234233362E+05,  4.697684909951960E+03, -6.685072124041758E-01, -2.886976023027118E+01, -9.374151654455787E-02,
2450162.634027778, A.D. 1996-Mar-20 03:13:00.0000, -1.486272294465484E+08,  4.310609370048772E+05,  4.692060349524952E+03, -6.683148393940003E-01, -2.886978705561823E+01, -9.374383061854807E-02,
2450162.634722222, A.D. 1996-Mar-20 03:14:00.0000, -1.486272695396674E+08,  4.293287489761942E+05,  4.686435650329775E+03, -6.681224595750110E-01, -2.886981390452594E+01, -9.374614204867804E-02,
2450162.635416667, A.D. 1996-Mar-20 03:15:00.0000, -1.486273096212434E+08,  4.275965593358625E+05,  4.680810812531650E+03, -6.679300729424610E-01, -2.886984077699216E+01, -9.374845083501349E-02,
2450162.636111111, A.D. 1996-Mar-20 03:16:00.0000, -1.486273496912760E+08,  4.258643680824800E+05,  4.675185836284450E+03, -6.677376794916049E-01, -2.886986767301477E+01, -9.375075697759527E-02,
2450162.636805556, A.D. 1996-Mar-20 03:17:00.0000, -1.486273897497648E+08,  4.241321752146301E+05,  4.669560721747461E+03, -6.675452792176960E-01, -2.886989459259162E+01, -9.375306047649268E-02,
2450162.637500000, A.D. 1996-Mar-20 03:18:00.0000, -1.486274297967094E+08,  4.223999807308980E+05,  4.663935469079326E+03, -6.673528721159890E-01, -2.886992153572059E+01, -9.375536133175189E-02,
2450162.638194445, A.D. 1996-Mar-20 03:19:00.0000, -1.486274698321093E+08,  4.206677846298737E+05,  4.658310078438750E+03, -6.671604581817415E-01, -2.886994850239956E+01, -9.375765954342263E-02,
2450162.638888889, A.D. 1996-Mar-20 03:20:00.0000, -1.486275098559642E+08,  4.189355869101398E+05,  4.652684549986268E+03, -6.669680374102089E-01, -2.886997549262636E+01, -9.375995511157065E-02,
2450162.639583333, A.D. 1996-Mar-20 03:21:00.0000, -1.486275498682737E+08,  4.172033875702855E+05,  4.647058883879421E+03, -6.667756097966490E-01, -2.887000250639887E+01, -9.376224803623856E-02,
2450162.640277778, A.D. 1996-Mar-20 03:22:00.0000, -1.486275898690373E+08,  4.154711866089020E+05,  4.641433080275019E+03, -6.665831753363203E-01, -2.887002954371497E+01, -9.376453831748499E-02,
2450162.640972222, A.D. 1996-Mar-20 03:23:00.0000, -1.486276298582546E+08,  4.137389840245688E+05,  4.635807139334618E+03, -6.663907340244799E-01, -2.887005660457250E+01, -9.376682595536501E-02,
2450162.641666667, A.D. 1996-Mar-20 03:24:00.0000, -1.486276698359252E+08,  4.120067798158811E+05,  4.630181061213778E+03, -6.661982858563895E-01, -2.887008368896932E+01, -9.376911094993368E-02,
2450162.642361111, A.D. 1996-Mar-20 03:25:00.0000, -1.486277098020487E+08,  4.102745739814236E+05,  4.624554846072569E+03, -6.660058308273089E-01, -2.887011079690331E+01, -9.377139330124251E-02,
2450162.643055555, A.D. 1996-Mar-20 03:26:00.0000, -1.486277497566248E+08,  4.085423665197831E+05,  4.618928494069580E+03, -6.658133689324979E-01, -2.887013792837231E+01, -9.377367300935546E-02,
2450162.643750000, A.D. 1996-Mar-20 03:27:00.0000, -1.486277896996529E+08,  4.068101574295482E+05,  4.613302005364298E+03, -6.656209001672188E-01, -2.887016508337419E+01, -9.377595007431161E-02,
2450162.644444444, A.D. 1996-Mar-20 03:28:00.0000, -1.486278296311326E+08,  4.050779467093057E+05,  4.607675380114233E+03, -6.654284245267343E-01, -2.887019226190679E+01, -9.377822449618556E-02,
2450162.645138889, A.D. 1996-Mar-20 03:29:00.0000, -1.486278695510637E+08,  4.033457343576479E+05,  4.602048618477391E+03, -6.652359420063078E-01, -2.887021946396799E+01, -9.378049627501639E-02,
2450162.645833333, A.D. 1996-Mar-20 03:30:00.0000, -1.486279094594455E+08,  4.016135203731623E+05,  4.596421720613143E+03, -6.650434526012031E-01, -2.887024668955564E+01, -9.378276541086450E-02,
2450162.646527778, A.D. 1996-Mar-20 03:31:00.0000, -1.486279493562779E+08,  3.998813047544294E+05,  4.590794686682872E+03, -6.648509563066839E-01, -2.887027393866757E+01, -9.378503190378673E-02,
2450162.647222222, A.D. 1996-Mar-20 03:32:00.0000, -1.486279892415602E+08,  3.981490875000496E+05,  4.585167516838177E+03, -6.646584531180165E-01, -2.887030121130167E+01, -9.378729575383460E-02,
2450162.647916667, A.D. 1996-Mar-20 03:33:00.0000, -1.486280291152921E+08,  3.964168686086066E+05,  4.579540211244195E+03, -6.644659430304671E-01, -2.887032850745577E+01, -9.378955696106672E-02,
2450162.648611111, A.D. 1996-Mar-20 03:34:00.0000, -1.486280689774732E+08,  3.946846480786849E+05,  4.573912770055642E+03, -6.642734260393014E-01, -2.887035582712773E+01, -9.379181552554172E-02,
2450162.649305556, A.D. 1996-Mar-20 03:35:00.0000, -1.486281088281031E+08,  3.929524259088807E+05,  4.568285193433403E+03, -6.640809021397878E-01, -2.887038317031541E+01, -9.379407144730756E-02,
2450162.650000000, A.D. 1996-Mar-20 03:36:00.0000, -1.486281486671813E+08,  3.912202020977756E+05,  4.562657481534581E+03, -6.638883713271950E-01, -2.887041053701664E+01, -9.379632472642285E-02,
2450162.650694444, A.D. 1996-Mar-20 03:37:00.0000, -1.486281884947075E+08,  3.894879766439660E+05,  4.557029634519829E+03, -6.636958335967912E-01, -2.887043792722928E+01, -9.379857536295333E-02,
2450162.651388889, A.D. 1996-Mar-20 03:38:00.0000, -1.486282283106812E+08,  3.877557495460393E+05,  4.551401652544882E+03, -6.635032889438460E-01, -2.887046534095117E+01, -9.380082335693984E-02,
2450162.652083333, A.D. 1996-Mar-20 03:39:00.0000, -1.486282681151020E+08,  3.860235208025833E+05,  4.545773535768531E+03, -6.633107373636303E-01, -2.887049277818017E+01, -9.380306870844635E-02,
2450162.652777778, A.D. 1996-Mar-20 03:40:00.0000, -1.486283079079696E+08,  3.842912904121862E+05,  4.540145284353028E+03, -6.631181788514153E-01, -2.887052023891413E+01, -9.380531141752435E-02,
2450162.653472222, A.D. 1996-Mar-20 03:41:00.0000, -1.486283476892834E+08,  3.825590583734441E+05,  4.534516898451460E+03, -6.629256134024730E-01, -2.887054772315089E+01, -9.380755148423603E-02,
2450162.654166667, A.D. 1996-Mar-20 03:42:00.0000, -1.486283874590430E+08,  3.808268246849391E+05,  4.528888378226169E+03, -6.627330410120754E-01, -2.887057523088829E+01, -9.380978890863290E-02,
2450162.654861111, A.D. 1996-Mar-20 03:43:00.0000, -1.486284272172481E+08,  3.790945893452662E+05,  4.523259723835887E+03, -6.625404616754964E-01, -2.887060276212418E+01, -9.381202369077712E-02,
2450162.655555556, A.D. 1996-Mar-20 03:44:00.0000, -1.486284669638983E+08,  3.773623523530128E+05,  4.517630935436609E+03, -6.623478753880092E-01, -2.887063031685638E+01, -9.381425583072023E-02,
2450162.656250000, A.D. 1996-Mar-20 03:45:00.0000, -1.486285066989930E+08,  3.756301137067733E+05,  4.512002013189369E+03, -6.621552821448906E-01, -2.887065789508278E+01, -9.381648532852083E-02,
2450162.656944444, A.D. 1996-Mar-20 03:46:00.0000, -1.486285464225320E+08,  3.738978734051377E+05,  4.506372957250132E+03, -6.619626819414143E-01, -2.887068549680120E+01, -9.381871218422688E-02,
