

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:44:56 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Mar-20 00:00:00.0000 TDB
Stop  time      : A.D. 1996-Mar-22 00:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450164.186111111, A.D. 1996-Mar-21 16:28:00.0000, -1.490189166180469E+08, -3.636666786109221E+06, -2.621259173909202E+02,  2.455494581202470E-01, -2.990239396949971E+01,  8.763720912661199E-04,
2450164.186805556, A.D. 1996-Mar-21 16:29:00.0000, -1.490189018742793E+08, -3.638460929455089E+06, -2.620733362564351E+02,  2.459094631899336E-01, -2.990238422526839E+01,  8.763323830205394E-04,
2450164.187500000, A.D. 1996-Mar-21 16:30:00.0000, -1.490188871089113E+08, -3.640255072216162E+06, -2.620207575052045E+02,  2.462694678210967E-01, -2.990237447646702E+01,  8.762926463159459E-04,
2450164.188194444, A.D. 1996-Mar-21 16:31:00.0000, -1.490188723219431E+08, -3.642049214392171E+06, -2.619681811397895E+02,  2.466294720136495E-01, -2.990236472309564E+01,  8.762528811505632E-04,
2450164.188888889, A.D. 1996-Mar-21 16:32:00.0000, -1.490188575133747E+08, -3.643843355982842E+06, -2.619156071606558E+02,  2.469894757675045E-01, -2.990235496515431E+01,  8.762130875297203E-04,
2450164.189583333, A.D. 1996-Mar-21 16:33:00.0000, -1.490188426832060E+08, -3.645637496987899E+06, -2.618630355698988E+02,  2.473494790825728E-01, -2.990234520264306E+01,  8.761732654622989E-04,
2450164.190277778, A.D. 1996-Mar-21 16:34:00.0000, -1.490188278314372E+08, -3.647431637407069E+06, -2.618104663684499E+02,  2.477094819587669E-01, -2.990233543556197E+01,  8.761334149447464E-04,
2450164.190972222, A.D. 1996-Mar-21 16:35:00.0000, -1.490188129580682E+08, -3.649225777240074E+06, -2.617578995600343E+02,  2.480694843959983E-01, -2.990232566391106E+01,  8.760935359788391E-04,
2450164.191666667, A.D. 1996-Mar-21 16:36:00.0000, -1.490187980630991E+08, -3.651019916486645E+06, -2.617053351451177E+02,  2.484294863941790E-01, -2.990231588769039E+01,  8.760536285734588E-04,
2450164.192361111, A.D. 1996-Mar-21 16:37:00.0000, -1.490187831465299E+08, -3.652814055146507E+06, -2.616527731250972E+02,  2.487894879532218E-01, -2.990230610690000E+01,  8.760136927268292E-04,
2450164.193055556, A.D. 1996-Mar-21 16:38:00.0000, -1.490187682083605E+08, -3.654608193219383E+06, -2.616002135025337E+02,  2.491494890730379E-01, -2.990229632153997E+01,  8.759737284442792E-04,
2450164.193750000, A.D. 1996-Mar-21 16:39:00.0000, -1.490187532485912E+08, -3.656402330704998E+06, -2.615476562783588E+02,  2.495094897535398E-01, -2.990228653161030E+01,  8.759337357222563E-04,
2450164.194444444, A.D. 1996-Mar-21 16:40:00.0000, -1.490187382672218E+08, -3.658196467603084E+06, -2.614951014551334E+02,  2.498694899946398E-01, -2.990227673711107E+01,  8.758937145731949E-04,
2450164.195138889, A.D. 1996-Mar-21 16:41:00.0000, -1.490187232642524E+08, -3.659990603913362E+06, -2.614425490328576E+02,  2.502294897962491E-01, -2.990226693804233E+01,  8.758536649899895E-04,
2450164.195833333, A.D. 1996-Mar-21 16:42:00.0000, -1.490187082396830E+08, -3.661784739635559E+06, -2.613899990159553E+02,  2.505894891582807E-01, -2.990225713440411E+01,  8.758135869832984E-04,
2450164.196527778, A.D. 1996-Mar-21 16:43:00.0000, -1.490186931935137E+08, -3.663578874769398E+06, -2.613374514041934E+02,  2.509494880806456E-01, -2.990224732619648E+01,  8.757734805513451E-04,
2450164.197222222, A.D. 1996-Mar-21 16:44:00.0000, -1.490186781257445E+08, -3.665373009314611E+06, -2.612849061973393E+02,  2.513094865632569E-01, -2.990223751341946E+01,  8.757333456941296E-04,
2450164.197916667, A.D. 1996-Mar-21 16:45:00.0000, -1.490186630363753E+08, -3.667167143270917E+06, -2.612323634030763E+02,  2.516694846060268E-01, -2.990222769607313E+01,  8.756931824205338E-04,
2450164.198611111, A.D. 1996-Mar-21 16:46:00.0000, -1.490186479254063E+08, -3.668961276638049E+06, -2.611798230169807E+02,  2.520294822088664E-01, -2.990221787415753E+01,  8.756529907323340E-04,
2450164.199305556, A.D. 1996-Mar-21 16:47:00.0000, -1.490186327928375E+08, -3.670755409415722E+06, -2.611272850455716E+02,  2.523894793716882E-01, -2.990220804767270E+01,  8.756127706313066E-04,
2450164.200000000, A.D. 1996-Mar-21 16:48:00.0000, -1.490186176386688E+08, -3.672549541603678E+06, -2.610747494851239E+02,  2.527494760944056E-01, -2.990219821661868E+01,  8.755725221174515E-04,
2450164.200694445, A.D. 1996-Mar-21 16:49:00.0000, -1.490186024629003E+08, -3.674343673201627E+06, -2.610222163426224E+02,  2.531094723769285E-01, -2.990218838099554E+01,  8.755322451960978E-04,
2450164.201388889, A.D. 1996-Mar-21 16:50:00.0000, -1.490185872655321E+08, -3.676137804209305E+06, -2.609696856166702E+02,  2.534694682191708E-01, -2.990217854080332E+01,  8.754919398707983E-04,
2450164.202083333, A.D. 1996-Mar-21 16:51:00.0000, -1.490185720465642E+08, -3.677931934626433E+06, -2.609171573105268E+02,  2.538294636210442E-01, -2.990216869604207E+01,  8.754516061415529E-04,
2450164.202777778, A.D. 1996-Mar-21 16:52:00.0000, -1.490185568059965E+08, -3.679726064452737E+06, -2.608646314248908E+02,  2.541894585824604E-01, -2.990215884671183E+01,  8.754112440154671E-04,
2450164.203472222, A.D. 1996-Mar-21 16:53:00.0000, -1.490185415438291E+08, -3.681520193687947E+06, -2.608121079623234E+02,  2.545494531033327E-01, -2.990214899281266E+01,  8.753708534854354E-04,
2450164.204166667, A.D. 1996-Mar-21 16:54:00.0000, -1.490185262600621E+08, -3.683314322331785E+06, -2.607595869216602E+02,  2.549094471835717E-01, -2.990213913434461E+01,  8.753304345656687E-04,
2450164.204861111, A.D. 1996-Mar-21 16:55:00.0000, -1.490185109546955E+08, -3.685108450383977E+06, -2.607070683105849E+02,  2.552694408230908E-01, -2.990212927130771E+01,  8.752899872526143E-04,
2450164.205555555, A.D. 1996-Mar-21 16:56:00.0000, -1.490184956277292E+08, -3.686902577844251E+06, -2.606545521235093E+02,  2.556294340218025E-01, -2.990211940370202E+01,  8.752495115498249E-04,
2450164.206250000, A.D. 1996-Mar-21 16:57:00.0000, -1.490184802791634E+08, -3.688696704712330E+06, -2.606020383683499E+02,  2.559894267796178E-01, -2.990210953152760E+01,  8.752090074644059E-04,
2450164.206944444, A.D. 1996-Mar-21 16:58:00.0000, -1.490184649089980E+08, -3.690490830987944E+06, -2.605495270432439E+02,  2.563494190964503E-01, -2.990209965478449E+01,  8.751684749945809E-04,
2450164.207638889, A.D. 1996-Mar-21 16:59:00.0000, -1.490184495172331E+08, -3.692284956670812E+06, -2.604970181523822E+02,  2.567094109722112E-01, -2.990208977347273E+01,  8.751279141439028E-04,
2450164.208333333, A.D. 1996-Mar-21 17:00:00.0000, -1.490184341038687E+08, -3.694079081760667E+06, -2.604445116955321E+02,  2.570694024068130E-01, -2.990207988759239E+01,  8.750873249159241E-04,
2450164.209027778, A.D. 1996-Mar-21 17:01:00.0000, -1.490184186689048E+08, -3.695873206257234E+06, -2.603920076736249E+02,  2.574293934001682E-01, -2.990206999714349E+01,  8.750467073088686E-04,
2450164.209722222, A.D. 1996-Mar-21 17:02:00.0000, -1.490184032123415E+08, -3.697667330160234E+06, -2.603395060903858E+02,  2.577893839521891E-01, -2.990206010212610E+01,  8.750060613316180E-04,
2450164.210416667, A.D. 1996-Mar-21 17:03:00.0000, -1.490183877341788E+08, -3.699461453469398E+06, -2.602870069465134E+02,  2.581493740627881E-01, -2.990205020254026E+01,  8.749653869806195E-04,
2450164.211111111, A.D. 1996-Mar-21 17:04:00.0000, -1.490183722344167E+08, -3.701255576184446E+06, -2.602345102457330E+02,  2.585093637318773E-01, -2.990204029838602E+01,  8.749246842700842E-04,
2450164.211805556, A.D. 1996-Mar-21 17:05:00.0000, -1.490183567130551E+08, -3.703049698305110E+06, -2.601820159854833E+02,  2.588693529593682E-01, -2.990203038966343E+01,  8.748839531929065E-04,
2450164.212500000, A.D. 1996-Mar-21 17:06:00.0000, -1.490183411700943E+08, -3.704843819831116E+06, -2.601295241708867E+02,  2.592293417451751E-01, -2.990202047637254E+01,  8.748431937508627E-04,
2450164.213194444, A.D. 1996-Mar-21 17:07:00.0000, -1.490183256055342E+08, -3.706637940762185E+06, -2.600770348026417E+02,  2.595893300892091E-01, -2.990201055851340E+01,  8.748024059492820E-04,
2450164.213888889, A.D. 1996-Mar-21 17:08:00.0000, -1.490183100193747E+08, -3.708432061098045E+06, -2.600245478833094E+02,  2.599493179913820E-01, -2.990200063608605E+01,  8.747615897952699E-04,
2450164.214583333, A.D. 1996-Mar-21 17:09:00.0000, -1.490182944116160E+08, -3.710226180838425E+06, -2.599720634124242E+02,  2.603093054516073E-01, -2.990199070909054E+01,  8.747207452834971E-04,
2450164.215277778, A.D. 1996-Mar-21 17:10:00.0000, -1.490182787822580E+08, -3.712020299983044E+06, -2.599195813939441E+02,  2.606692924697969E-01, -2.990198077752694E+01,  8.746798724263982E-04,
2450164.215972222, A.D. 1996-Mar-21 17:11:00.0000, -1.490182631313009E+08, -3.713814418531635E+06, -2.598671018294990E+02,  2.610292790458631E-01, -2.990197084139526E+01,  8.746389712150915E-04,
2450164.216666667, A.D. 1996-Mar-21 17:12:00.0000, -1.490182474587446E+08, -3.715608536483921E+06, -2.598146247176919E+02,  2.613892651797187E-01, -2.990196090069559E+01,  8.745980416620114E-04,
2450164.217361111, A.D. 1996-Mar-21 17:13:00.0000, -1.490182317645891E+08, -3.717402653839626E+06, -2.597621500645764E+02,  2.617492508712754E-01, -2.990195095542795E+01,  8.745570837671579E-04,
2450164.218055556, A.D. 1996-Mar-21 17:14:00.0000, -1.490182160488345E+08, -3.719196770598481E+06, -2.597096778685227E+02,  2.621092361204463E-01, -2.990194100559241E+01,  8.745160975305311E-04,
2450164.218750000, A.D. 1996-Mar-21 17:15:00.0000, -1.490182003114808E+08, -3.720990886760207E+06, -2.596572081334889E+02,  2.624692209271436E-01, -2.990193105118899E+01,  8.744750829539072E-04,
2450164.219444444, A.D. 1996-Mar-21 17:16:00.0000, -1.490181845525280E+08, -3.722785002324531E+06, -2.596047408599406E+02,  2.628292052912792E-01, -2.990192109221776E+01,  8.744340400497208E-04,
2450164.220138889, A.D. 1996-Mar-21 17:17:00.0000, -1.490181687719762E+08, -3.724579117291182E+06, -2.595522760485765E+02,  2.631891892127670E-01, -2.990191112867877E+01,  8.743929688073138E-04,
2450164.220833333, A.D. 1996-Mar-21 17:18:00.0000, -1.490181529698253E+08, -3.726373231659882E+06, -2.594998137028888E+02,  2.635491726915177E-01, -2.990190116057206E+01,  8.743518692408969E-04,
2450164.221527778, A.D. 1996-Mar-21 17:19:00.0000, -1.490181371460754E+08, -3.728167345430363E+06, -2.594473538242746E+02,  2.639091557274448E-01, -2.990189118789768E+01,  8.743107413451412E-04,
2450164.222222222, A.D. 1996-Mar-21 17:20:00.0000, -1.490181213007266E+08, -3.729961458602340E+06, -2.593948964143638E+02,  2.642691383204605E-01, -2.990188121065569E+01,  8.742695851289284E-04,
2450164.222916667, A.D. 1996-Mar-21 17:21:00.0000, -1.490181054337789E+08, -3.731755571175547E+06, -2.593424414752517E+02,  2.646291204704773E-01, -2.990187122884612E+01,  8.742284005869294E-04,
2450164.223611111, A.D. 1996-Mar-21 17:22:00.0000, -1.490180895452321E+08, -3.733549683149710E+06, -2.592899890074041E+02,  2.649891021774085E-01, -2.990186124246903E+01,  8.741871877315788E-04,
2450164.224305556, A.D. 1996-Mar-21 17:23:00.0000, -1.490180736350866E+08, -3.735343794524550E+06, -2.592375390131492E+02,  2.653490834411650E-01, -2.990185125152446E+01,  8.741459465575474E-04,
2450164.225000000, A.D. 1996-Mar-21 17:24:00.0000, -1.490180577033422E+08, -3.737137905299799E+06, -2.591850914948154E+02,  2.657090642616606E-01, -2.990184125601248E+01,  8.741046770737171E-04,
2450164.225694444, A.D. 1996-Mar-21 17:25:00.0000, -1.490180417499989E+08, -3.738932015475183E+06, -2.591326464521699E+02,  2.660690446388073E-01, -2.990183125593311E+01,  8.740633792765351E-04,
2450164.226388889, A.D. 1996-Mar-21 17:26:00.0000, -1.490180257750568E+08, -3.740726125050422E+06, -2.590802038894035E+02,  2.664290245725182E-01, -2.990182125128643E+01,  8.740220531784360E-04,
2450164.227083333, A.D. 1996-Mar-21 17:27:00.0000, -1.490180097785159E+08, -3.742520234025246E+06, -2.590277638069820E+02,  2.667890040627051E-01, -2.990181124207246E+01,  8.739806987687615E-04,
2450164.227777778, A.D. 1996-Mar-21 17:28:00.0000, -1.490179937603763E+08, -3.744314342399380E+06, -2.589753262063023E+02,  2.671489831092810E-01, -2.990180122829126E+01,  8.739393160599462E-04,
2450164.228472222, A.D. 1996-Mar-21 17:29:00.0000, -1.490179777206380E+08, -3.746108450172548E+06, -2.589228910896927E+02,  2.675089617121581E-01, -2.990179120994289E+01,  8.738979050519902E-04,
2450164.229166667, A.D. 1996-Mar-21 17:30:00.0000, -1.490179616593009E+08, -3.747902557344480E+06, -2.588704584583174E+02,  2.678689398712499E-01, -2.990178118702738E+01,  8.738564657537751E-04,
2450164.229861111, A.D. 1996-Mar-21 17:31:00.0000, -1.490179455763652E+08, -3.749696663914901E+06, -2.588180283135734E+02,  2.682289175864680E-01, -2.990177115954479E+01,  8.738149981564192E-04,
2450164.230555556, A.D. 1996-Mar-21 17:32:00.0000, -1.490179294718308E+08, -3.751490769883533E+06, -2.587656006589532E+02,  2.685888948577250E-01, -2.990176112749516E+01,  8.737735022670279E-04,
2450164.231250000, A.D. 1996-Mar-21 17:33:00.0000, -1.490179133456978E+08, -3.753284875250108E+06, -2.587131754953880E+02,  2.689488716849348E-01, -2.990175109087856E+01,  8.737319780927066E-04,
2450164.231944445, A.D. 1996-Mar-21 17:34:00.0000, -1.490178971979662E+08, -3.755078980014347E+06, -2.586607528221793E+02,  2.693088480680086E-01, -2.990174104969501E+01,  8.736904256334554E-04,
2450164.232638889, A.D. 1996-Mar-21 17:35:00.0000, -1.490178810286361E+08, -3.756873084175982E+06, -2.586083326442167E+02,  2.696688240068602E-01, -2.990173100394457E+01,  8.736488448874979E-04,
2450164.233333333, A.D. 1996-Mar-21 17:36:00.0000, -1.490178648377074E+08, -3.758667187734731E+06, -2.585559149619658E+02,  2.700287995014012E-01, -2.990172095362730E+01,  8.736072358654923E-04,
2450164.234027778, A.D. 1996-Mar-21 17:37:00.0000, -1.490178486251802E+08, -3.760461290690323E+06, -2.585034997765906E+02,  2.703887745515445E-01, -2.990171089874325E+01,  8.735655985674384E-04,
2450164.234722222, A.D. 1996-Mar-21 17:38:00.0000, -1.490178323910544E+08, -3.762255393042490E+06, -2.584510870892555E+02,  2.707487491572035E-01, -2.990170083929244E+01,  8.735239329897837E-04,
2450164.235416667, A.D. 1996-Mar-21 17:39:00.0000, -1.490178161353302E+08, -3.764049494790948E+06, -2.583986769046169E+02,  2.711087233182897E-01, -2.990169077527495E+01,  8.734822391485153E-04,
2450164.236111111, A.D. 1996-Mar-21 17:40:00.0000, -1.490177998580077E+08, -3.765843595935429E+06, -2.583462692219764E+02,  2.714686970347171E-01, -2.990168070669081E+01,  8.734405170347515E-04,
2450164.236805555, A.D. 1996-Mar-21 17:41:00.0000, -1.490177835590866E+08, -3.767637696475658E+06, -2.582938640438952E+02,  2.718286703063980E-01, -2.990167063354008E+01,  8.733987666573739E-04,
2450164.237500000, A.D. 1996-Mar-21 17:42:00.0000, -1.490177672385672E+08, -3.769431796411363E+06, -2.582414613708388E+02,  2.721886431332444E-01, -2.990166055582280E+01,  8.733569880092773E-04,
2450164.238194444, A.D. 1996-Mar-21 17:43:00.0000, -1.490177508964494E+08, -3.771225895742267E+06, -2.581890612051357E+02,  2.725486155151696E-01, -2.990165047353902E+01,  8.733151811046724E-04,
2450164.238888889, A.D. 1996-Mar-21 17:44:00.0000, -1.490177345327334E+08, -3.773019994468096E+06, -2.581366635493468E+02,  2.729085874520861E-01, -2.990164038668880E+01,  8.732733459417830E-04,
2450164.239583333, A.D. 1996-Mar-21 17:45:00.0000, -1.490177181474189E+08, -3.774814092588578E+06, -2.580842684048694E+02,  2.732685589439072E-01, -2.990163029527218E+01,  8.732314825259380E-04,
2450164.240277778, A.D. 1996-Mar-21 17:46:00.0000, -1.490177017405063E+08, -3.776608190103439E+06, -2.580318757719360E+02,  2.736285299905455E-01, -2.990162019928920E+01,  8.731895908553611E-04,
2450164.240972222, A.D. 1996-Mar-21 17:47:00.0000, -1.490176853119954E+08, -3.778402287012401E+06, -2.579794856549706E+02,  2.739885005919130E-01, -2.990161009873994E+01,  8.731476709424868E-04,
2450164.241666667, A.D. 1996-Mar-21 17:48:00.0000, -1.490176688618863E+08, -3.780196383315196E+06, -2.579270980516449E+02,  2.743484707479236E-01, -2.990159999362441E+01,  8.731057227731043E-04,
2450164.242361111, A.D. 1996-Mar-21 17:49:00.0000, -1.490176523901789E+08, -3.781990479011544E+06, -2.578747129682451E+02,  2.747084404584891E-01, -2.990158988394268E+01,  8.730637463649771E-04,
2450164.243055556, A.D. 1996-Mar-21 17:50:00.0000, -1.490176358968734E+08, -3.783784574101176E+06, -2.578223304026760E+02,  2.750684097235230E-01, -2.990157976969480E+01,  8.730217417163288E-04,
2450164.243750000, A.D. 1996-Mar-21 17:51:00.0000, -1.490176193819697E+08, -3.785578668583817E+06, -2.577699503598269E+02,  2.754283785429381E-01, -2.990156965088080E+01,  8.729797088218305E-04,
2450164.244444444, A.D. 1996-Mar-21 17:52:00.0000, -1.490176028454680E+08, -3.787372762459193E+06, -2.577175728376023E+02,  2.757883469166467E-01, -2.990155952750075E+01,  8.729376476974693E-04,
2450164.245138889, A.D. 1996-Mar-21 17:53:00.0000, -1.490175862873681E+08, -3.789166855727024E+06, -2.576651978425216E+02,  2.761483148445618E-01, -2.990154939955471E+01,  8.728955583450215E-04,
2450164.245833333, A.D. 1996-Mar-21 17:54:00.0000, -1.490175697076702E+08, -3.790960948387048E+06, -2.576128253731877E+02,  2.765082823265971E-01, -2.990153926704269E+01,  8.728534407556054E-04,
2450164.246527778, A.D. 1996-Mar-21 17:55:00.0000, -1.490175531063742E+08, -3.792755040438981E+06, -2.575604554302990E+02,  2.768682493626640E-01, -2.990152912996476E+01,  8.728112949398792E-04,
2450164.247222222, A.D. 1996-Mar-21 17:56:00.0000, -1.490175364834803E+08, -3.794549131882551E+06, -2.575080880178139E+02,  2.772282159526761E-01, -2.990151898832098E+01,  8.727691208960664E-04,
2450164.247916667, A.D. 1996-Mar-21 17:57:00.0000, -1.490175198389884E+08, -3.796343222717486E+06, -2.574557231366634E+02,  2.775881820965466E-01, -2.990150884211139E+01,  8.727269186383779E-04,
2450164.248611111, A.D. 1996-Mar-21 17:58:00.0000, -1.490175031728985E+08, -3.798137312943514E+06, -2.574033607884776E+02,  2.779481477941881E-01, -2.990149869133603E+01,  8.726846881579320E-04,
2450164.249305556, A.D. 1996-Mar-21 17:59:00.0000, -1.490174864852106E+08, -3.799931402560358E+06, -2.573510009746533E+02,  2.783081130455139E-01, -2.990148853599495E+01,  8.726424294600577E-04,
2450164.250000000, A.D. 1996-Mar-21 18:00:00.0000, -1.490174697759249E+08, -3.801725491567742E+06, -2.572986436968204E+02,  2.786680778504356E-01, -2.990147837608821E+01,  8.726001425483076E-04,
2450164.250694444, A.D. 1996-Mar-21 18:01:00.0000, -1.490174530450413E+08, -3.803519579965395E+06, -2.572462889570743E+02,  2.790280422088673E-01, -2.990146821161584E+01,  8.725578274191292E-04,
2450164.251388889, A.D. 1996-Mar-21 18:02:00.0000, -1.490174362925598E+08, -3.805313667753045E+06, -2.571939367575105E+02,  2.793880061207219E-01, -2.990145804257792E+01,  8.725154840920624E-04,
2450164.252083333, A.D. 1996-Mar-21 18:03:00.0000, -1.490174195184805E+08, -3.807107754930412E+06, -2.571415870999917E+02,  2.797479695859116E-01, -2.990144786897448E+01,  8.724731125546725E-04,
2450164.252777778, A.D. 1996-Mar-21 18:04:00.0000, -1.490174027228035E+08, -3.808901841497230E+06, -2.570892399854492E+02,  2.801079326043510E-01, -2.990143769080557E+01,  8.724307128176179E-04,
2450164.253472222, A.D. 1996-Mar-21 18:05:00.0000, -1.490173859055287E+08, -3.810695927453220E+06, -2.570368954150472E+02,  2.804678951759506E-01, -2.990142750807123E+01,  8.723882848755693E-04,
2450164.254166667, A.D. 1996-Mar-21 18:06:00.0000, -1.490173690666561E+08, -3.812490012798107E+06, -2.569845533915795E+02,  2.808278573006251E-01, -2.990141732077152E+01,  8.723458287374086E-04,
2450164.254861111, A.D. 1996-Mar-21 18:07:00.0000, -1.490173522061858E+08, -3.814284097531620E+06, -2.569322139169089E+02,  2.811878189782879E-01, -2.990140712890649E+01,  8.723033444066886E-04,
2450164.255555556, A.D. 1996-Mar-21 18:08:00.0000, -1.490173353241178E+08, -3.816078181653485E+06, -2.568798769910354E+02,  2.815477802088501E-01, -2.990139693247619E+01,  8.722608318869618E-04,
2450164.256250000, A.D. 1996-Mar-21 18:09:00.0000, -1.490173184204522E+08, -3.817872265163426E+06, -2.568275426162872E+02,  2.819077409922263E-01, -2.990138673148066E+01,  8.722182911746756E-04,
2450164.256944444, A.D. 1996-Mar-21 18:10:00.0000, -1.490173014951889E+08, -3.819666348061171E+06, -2.567752107968554E+02,  2.822677013283289E-01, -2.990137652591995E+01,  8.721757222751592E-04,
2450164.257638889, A.D. 1996-Mar-21 18:11:00.0000, -1.490172845483280E+08, -3.821460430346444E+06, -2.567228815306444E+02,  2.826276612170710E-01, -2.990136631579411E+01,  8.721331251972941E-04,
2450164.258333333, A.D. 1996-Mar-21 18:12:00.0000, -1.490172675798696E+08, -3.823254512018977E+06, -2.566705548216123E+02,  2.829876206583661E-01, -2.990135610110320E+01,  8.720904999321988E-04,
2450164.259027778, A.D. 1996-Mar-21 18:13:00.0000, -1.490172505898136E+08, -3.825048593078488E+06, -2.566182306711562E+02,  2.833475796521260E-01, -2.990134588184726E+01,  8.720478464940840E-04,
2450164.259722222, A.D. 1996-Mar-21 18:14:00.0000, -1.490172335781600E+08, -3.826842673524705E+06, -2.565659090813715E+02,  2.837075381982649E-01, -2.990133565802634E+01,  8.720051648793969E-04,
2450164.260416667, A.D. 1996-Mar-21 18:15:00.0000, -1.490172165449090E+08, -3.828636753357358E+06, -2.565135900520254E+02,  2.840674962966962E-01, -2.990132542964048E+01,  8.719624550934668E-04,
2450164.261111111, A.D. 1996-Mar-21 18:16:00.0000, -1.490171994900605E+08, -3.830430832576170E+06, -2.564612735875417E+02,  2.844274539473315E-01, -2.990131519668975E+01,  8.719197171345172E-04,
2450164.261805556, A.D. 1996-Mar-21 18:17:00.0000, -1.490171824136145E+08, -3.832224911180869E+06, -2.564089596865233E+02,  2.847874111500855E-01, -2.990130495917418E+01,  8.718769510132063E-04,
2450164.262500000, A.D. 1996-Mar-21 18:18:00.0000, -1.490171653155711E+08, -3.834018989171180E+06, -2.563566483533941E+02,  2.851473679048703E-01, -2.990129471709383E+01,  8.718341567259813E-04,
2450164.263194445, A.D. 1996-Mar-21 18:19:00.0000, -1.490171481959304E+08, -3.835813066546830E+06, -2.563043395879213E+02,  2.855073242115990E-01, -2.990128447044873E+01,  8.717913342763950E-04,
2450164.263888889, A.D. 1996-Mar-21 18:20:00.0000, -1.490171310546922E+08, -3.837607143307543E+06, -2.562520333938301E+02,  2.858672800701855E-01, -2.990127421923896E+01,  8.717484836715528E-04,
2450164.264583333, A.D. 1996-Mar-21 18:21:00.0000, -1.490171138918568E+08, -3.839401219453046E+06, -2.561997297727503E+02,  2.862272354805417E-01, -2.990126396346454E+01,  8.717056049061256E-04,
2450164.265277778, A.D. 1996-Mar-21 18:22:00.0000, -1.490170967074240E+08, -3.841195294983066E+06, -2.561474287225865E+02,  2.865871904425821E-01, -2.990125370312554E+01,  8.716626979889952E-04,
2450164.265972222, A.D. 1996-Mar-21 18:23:00.0000, -1.490170795013939E+08, -3.842989369897333E+06, -2.560951302472968E+02,  2.869471449562188E-01, -2.990124343822200E+01,  8.716197629237143E-04,
2450164.266666667, A.D. 1996-Mar-21 18:24:00.0000, -1.490170622737666E+08, -3.844783444195563E+06, -2.560428343510721E+02,  2.873070990213657E-01, -2.990123316875396E+01,  8.715767997102830E-04,
2450164.267361111, A.D. 1996-Mar-21 18:25:00.0000, -1.490170450245421E+08, -3.846577517877489E+06, -2.559905410322826E+02,  2.876670526379355E-01, -2.990122289472149E+01,  8.715338083504776E-04,
2450164.268055555, A.D. 1996-Mar-21 18:26:00.0000, -1.490170277537203E+08, -3.848371590942840E+06, -2.559382502941880E+02,  2.880270058058418E-01, -2.990121261612462E+01,  8.714907888496271E-04,
2450164.268750000, A.D. 1996-Mar-21 18:27:00.0000, -1.490170104613014E+08, -3.850165663391334E+06, -2.558859621377196E+02,  2.883869585249973E-01, -2.990120233296341E+01,  8.714477412130606E-04,
2450164.269444444, A.D. 1996-Mar-21 18:28:00.0000, -1.490169931472853E+08, -3.851959735222704E+06, -2.558336765649728E+02,  2.887469107953159E-01, -2.990119204523790E+01,  8.714046654336727E-04,
2450164.270138889, A.D. 1996-Mar-21 18:29:00.0000, -1.490169758116721E+08, -3.853753806436671E+06, -2.557813935792074E+02,  2.891068626167100E-01, -2.990118175294816E+01,  8.713615615292269E-04,
2450164.270833333, A.D. 1996-Mar-21 18:30:00.0000, -1.490169584544618E+08, -3.855547877032964E+06, -2.557291131794918E+02,  2.894668139890934E-01, -2.990117145609421E+01,  8.713184294855125E-04,
2450164.271527778, A.D. 1996-Mar-21 18:31:00.0000, -1.490169410756544E+08, -3.857341947011312E+06, -2.556768353676889E+02,  2.898267649123794E-01, -2.990116115467612E+01,  8.712752693185166E-04,
2450164.272222222, A.D. 1996-Mar-21 18:32:00.0000, -1.490169236752500E+08, -3.859136016371435E+06, -2.556245601468254E+02,  2.901867153864807E-01, -2.990115084869392E+01,  8.712320810229102E-04,
2450164.272916667, A.D. 1996-Mar-21 18:33:00.0000, -1.490169062532486E+08, -3.860930085113061E+06, -2.555722875192296E+02,  2.905466654113109E-01, -2.990114053814769E+01,  8.711888646111277E-04,
2450164.273611111, A.D. 1996-Mar-21 18:34:00.0000, -1.490168888096502E+08, -3.862724153235923E+06, -2.555200174832717E+02,  2.909066149867842E-01, -2.990113022303744E+01,  8.711456200725110E-04,
2450164.274305556, A.D. 1996-Mar-21 18:35:00.0000, -1.490168713444548E+08, -3.864518220739736E+06, -2.554677500443067E+02,  2.912665641128120E-01, -2.990111990336325E+01,  8.711023474230473E-04,
2450164.275000000, A.D. 1996-Mar-21 18:36:00.0000, -1.490168538576625E+08, -3.866312287624234E+06, -2.554154852025677E+02,  2.916265127893087E-01, -2.990110957912515E+01,  8.710590466503021E-04,
