

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 06:55:59 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: SOHO (spacecraft) (-21)         {source: SOHO_merged}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452723.501388889, A.D. 2003-Mar-25 00:02:00.0000,  1.613459239160694E+06,  4.005054418031616E+05,  3.735517560487518E+04,  6.097062245095117E-03,  8.854082316151041E-02,  1.669166996542601E-02,
2452724.501388889, A.D. 2003-Mar-26 00:02:00.0000,  1.613940873861568E+06,  4.081242212678560E+05,  3.885690421433197E+04,  4.951071749933897E-03,  8.782073278192225E-02,  1.808161388325611E-02,
2452725.501388889, A.D. 2003-Mar-27 00:02:00.0000,  1.614298473479701E+06,  4.156793088374451E+05,  4.048062364587739E+04,  3.238224855506738E-03,  8.704766046119412E-02,  1.950491460169202E-02,
2452726.501388889, A.D. 2003-Mar-28 00:02:00.0000,  1.614486554756707E+06,  4.231616774831975E+05,  4.222664569710766E+04,  1.042749243237816E-03,  8.612333894440764E-02,  2.090409123547944E-02,
2452727.501388889, A.D. 2003-Mar-29 00:02:00.0000,  1.614467508888490E+06,  4.305550125705607E+05,  4.409085397899625E+04, -1.540673354852675E-03,  8.497697874588221E-02,  2.223422687272811E-02,
2452728.501388889, A.D. 2003-Mar-30 00:02:00.0000,  1.614212051052010E+06,  4.378379742658433E+05,  4.606575347454584E+04, -4.411825609641038E-03,  8.356308814248109E-02,  2.346175347623324E-02,
2452729.501388889, A.D. 2003-Mar-31 00:02:00.0000,  1.613699781565665E+06,  4.449863388879486E+05,  4.814144798423332E+04, -7.467606897239470E-03,  8.185920339356169E-02,  2.456456992243692E-02,
2452730.501388889, A.D. 2003-Apr-01 00:02:00.0000,  1.612919309279924E+06,  4.519748369102525E+05,  5.030655795122132E+04, -1.060472446469415E-02,  7.986411512017609E-02,  2.553037570807268E-02,
2452731.501388889, A.D. 2003-Apr-02 00:02:00.0000,  1.611867928927723E+06,  4.587789403390648E+05,  5.254904900017302E+04, -1.372097793520959E-02,  7.759485389551737E-02,  2.635589113656242E-02,
2452732.501388889, A.D. 2003-Apr-03 00:02:00.0000,  1.610551761484704E+06,  4.653762409580336E+05,  5.485693850249303E+04, -1.671867189824839E-02,  7.508341155737921E-02,  2.704550450295012E-02,
2452733.501388889, A.D. 2003-Apr-04 00:02:00.0000,  1.608984911770582E+06,  4.717475986750448E+05,  5.721888097757880E+04, -1.950812275829835E-02,  7.237239458276865E-02,  2.760932577442065E-02,
2452734.501388889, A.D. 2003-Apr-05 00:02:00.0000,  1.607188972234720E+06,  4.778779101996080E+05,  5.962465328983658E+04, -2.201160612037138E-02,  6.951311245011881E-02,  2.806305942677174E-02,
2452735.501388889, A.D. 2003-Apr-06 00:02:00.0000,  1.605191451286142E+06,  4.837568547765394E+05,  6.206558460617679E+04, -2.416466331690574E-02,  6.656378162373031E-02,  2.842700659707290E-02,
2452736.501388889, A.D. 2003-Apr-07 00:02:00.0000,  1.603024951043613E+06,  4.893794290100009E+05,  6.453496832375650E+04, -2.591569717187523E-02,  6.358998149646614E-02,  2.872627555499213E-02,
2452737.501388889, A.D. 2003-Apr-08 00:02:00.0000,  1.600725976144100E+06,  4.947466059212550E+05,  6.702848310724556E+04, -2.722429947790440E-02,  6.066494675785636E-02,  2.899106744303997E-02,
2452738.501388889, A.D. 2003-Apr-09 00:02:00.0000,  1.598337467881984E+06,  4.998612426297805E+05,  6.955107959635118E+04, -2.805851838530579E-02,  5.787239924568796E-02,  2.925928311702767E-02,
2452739.501388889, A.D. 2003-Apr-10 00:02:00.0000,  1.595894616552962E+06,  5.047487269705132E+05,  7.209169840167637E+04, -2.840185837195882E-02,  5.530543796621867E-02,  2.956903079765822E-02,
2452740.501388889, A.D. 2003-Apr-11 00:02:00.0000,  1.593443820691670E+06,  5.094278631469046E+05,  7.466306194050524E+04, -2.824793865153306E-02,  5.307379407228089E-02,  2.997380920455626E-02,
2452741.501388889, A.D. 2003-Apr-12 00:02:00.0000,  1.591027261013008E+06,  5.139331037747523E+05,  7.727563020065179E+04, -2.761514522637661E-02,  5.130163107421237E-02,  3.053372898231132E-02,
2452742.501388889, A.D. 2003-Apr-13 00:02:00.0000,  1.588684224393409E+06,  5.183099278396811E+05,  7.994575704826768E+04, -2.655660165992744E-02,  5.012475848642482E-02,  3.131829714393437E-02,
2452743.501388889, A.D. 2003-Apr-14 00:02:00.0000,  1.586447594997413E+06,  5.226157732854245E+05,  8.269604945995235E+04, -2.517443697858266E-02,  4.968047324203739E-02,  3.240191123343175E-02,
2452744.501388889, A.D. 2003-Apr-15 00:02:00.0000,  1.584338883369273E+06,  5.269192860479723E+05,  8.555546657918654E+04, -2.362949638147122E-02,  5.008796131030872E-02,  3.385517895908238E-02,
2452745.501388889, A.D. 2003-Apr-16 00:02:00.0000,  1.582362863531877E+06,  5.312977104774779E+05,  8.855846036040706E+04, -2.214021509593857E-02,  5.142137137002255E-02,  3.573215905722555E-02,
2452746.501388889, A.D. 2003-Apr-17 00:02:00.0000,  1.580504025496174E+06,  5.358317163862892E+05,  9.174285191150435E+04, -2.096209458577229E-02,  5.368264464186637E-02,  3.805454294611032E-02,
2452747.501388889, A.D. 2003-Apr-18 00:02:00.0000,  1.578724265124892E+06,  5.405984595394456E+05,  9.514659033644020E+04, -2.035023795749216E-02,  5.678794746940381E-02,  4.080259464227776E-02,
2452748.501388889, A.D. 2003-Apr-19 00:02:00.0000,  1.576965055790283E+06,  5.456643708627154E+05,  9.880403794891051E+04, -2.051528963341299E-02,  6.057542178224582E-02,  4.391411249408586E-02,
2452749.501388889, A.D. 2003-Apr-20 00:02:00.0000,  1.575152897005667E+06,  5.510794777887595E+05,  1.027427593887087E+05, -2.159079928250261E-02,  6.483405564625680E-02,  4.729635223861439E-02,
2452750.501388889, A.D. 2003-Apr-21 00:02:00.0000,  1.573206486760763E+06,  5.568748203508081E+05,  1.069815870634516E+05, -2.362351755058301E-02,  6.934094456950946E-02,  5.084332922478055E-02,
2452751.501388889, A.D. 2003-Apr-22 00:02:00.0000,  1.571043918274241E+06,  5.630628743773901E+05,  1.115302492884567E+05, -2.658529324218515E-02,  7.389351590926363E-02,  5.445202950224196E-02,
2452752.501388889, A.D. 2003-Apr-23 00:02:00.0000,  1.568588098836334E+06,  5.696401416235694E+05,  1.163901092170407E+05, -3.039661017196722E-02,  7.832659189787601E-02,  5.803379211528201E-02,
2452753.501388889, A.D. 2003-Apr-24 00:02:00.0000,  1.565770051277878E+06,  5.765906659068720E+05,  1.215556436364129E+05, -3.495086152354995E-02,  8.251670154080147E-02,  6.151750363015009E-02,
2452754.501388889, A.D. 2003-Apr-25 00:02:00.0000,  1.562530557388461E+06,  5.838895409995656E+05,  1.270159696819629E+05, -4.013152655208278E-02,  8.637847892309911E-02,  6.485020074365319E-02,
2452755.501388889, A.D. 2003-Apr-26 00:02:00.0000,  1.558820649022333E+06,  5.915058155873854E+05,  1.327563050040090E+05, -4.582271644084669E-02,  8.985711522520359E-02,  6.799386101480639E-02,
2452756.501388889, A.D. 2003-Apr-27 00:02:00.0000,  1.554600901225823E+06,  5.994049060310369E+05,  1.387591081112643E+05, -5.191323558078929E-02,  9.292174909454255E-02,  7.092242049623929E-02,
2452757.501388889, A.D. 2003-Apr-28 00:02:00.0000,  1.549841543424131E+06,  6.075504235819392E+05,  1.450050487375439E+05, -5.829689613897895E-02,  9.556106639822297E-02,  7.362016530815185E-02,
2452758.501388889, A.D. 2003-Apr-29 00:02:00.0000,  1.544521683159054E+06,  6.159057271979363E+05,  1.514737960266807E+05, -6.487108395373505E-02,  9.777990172034208E-02,  7.607930370800445E-02,
2452759.501388889, A.D. 2003-Apr-30 00:02:00.0000,  1.538629211269829E+06,  6.244352091041909E+05,  1.581446505005583E+05, -7.153611201217402E-02,  9.959695055535570E-02,  7.829916074544863E-02,
2452760.501388889, A.D. 2003-May-01 00:02:00.0000,  1.532160439154691E+06,  6.331053697416887E+05,  1.649971408092720E+05, -7.819577930361964E-02,  1.010423232458508E-01,  8.028500752376337E-02,
2452761.501388889, A.D. 2003-May-02 00:02:00.0000,  1.525119768795980E+06,  6.418857519941480E+05,  1.720114694594537E+05, -8.476038728063999E-02,  1.021558224941733E-01,  8.204756976387743E-02,
2452762.501388889, A.D. 2003-May-03 00:02:00.0000,  1.517518918759296E+06,  6.507497288873725E+05,  1.791689967429742E+05, -9.115015406595109E-02,  1.029861595249676E-01,  8.360304724374948E-02,
2452763.501388889, A.D. 2003-May-04 00:02:00.0000,  1.509375971265665E+06,  6.596752322552591E+05,  1.864527230958572E+05, -9.729847826218009E-02,  1.035903267788132E-01,  8.497293256634578E-02,
2452764.501388889, A.D. 2003-May-05 00:02:00.0000,  1.500714142105885E+06,  6.686455066316801E+05,  1.938477401788982E+05, -1.031530811179507E-01,  1.040341436398623E-01,  8.618414135987788E-02,
2452765.501388889, A.D. 2003-May-06 00:02:00.0000,  1.491560634388188E+06,  6.776498463766703E+05,  2.013417205419277E+05, -1.086765547945585E-01,  1.043920157355337E-01,  8.726956992527705E-02,
2452766.501388889, A.D. 2003-May-07 00:02:00.0000,  1.481945045820392E+06,  6.866843558843733E+05,  2.089253969046040E+05, -1.138460210087197E-01,  1.047470546397163E-01,  8.826752771980985E-02,
2452767.501388889, A.D. 2003-May-08 00:02:00.0000,  1.471898474857578E+06,  6.957526915647209E+05,  2.165930893813083E+05, -1.186550972003481E-01,  1.051912323210417E-01,  8.922201500092146E-02,
2452768.501388889, A.D. 2003-May-09 00:02:00.0000,  1.461451530116492E+06,  7.048668666904841E+05,  2.243431634558928E+05, -1.231164767595691E-01,  1.058254936324352E-01,  9.018353227621247E-02,
2452769.501388889, A.D. 2003-May-10 00:02:00.0000,  1.450632897568074E+06,  7.140479288285587E+05,  2.321786109093590E+05, -1.272676955312980E-01,  1.067583264543931E-01,  9.120819798724640E-02,
2452770.501388889, A.D. 2003-May-11 00:02:00.0000,  1.439466578581840E+06,  7.233265335142290E+05,  2.401075150108444E+05, -1.311797692397502E-01,  1.081017324524801E-01,  9.235710329343017E-02,
2452771.501388889, A.D. 2003-May-12 00:02:00.0000,  1.427968663946092E+06,  7.327428277915987E+05,  2.481432895070296E+05, -1.349659379769785E-01,  1.099620842805318E-01,  9.369223287079610E-02,
2452772.501388889, A.D. 2003-May-13 00:02:00.0000,  1.416143450002015E+06,  7.423453251177192E+05,  2.563045072142823E+05, -1.387881292400780E-01,  1.124231988657873E-01,  9.526900702354504E-02,
2452773.501388889, A.D. 2003-May-14 00:02:00.0000,  1.403978082791823E+06,  7.521896344976670E+05,  2.646151679404498E+05, -1.428552956028843E-01,  1.155263694195942E-01,  9.712696851473442E-02,
2452774.501388889, A.D. 2003-May-15 00:02:00.0000,  1.391443378445579E+06,  7.623273753623106E+05,  2.730974502040650E+05, -1.474011369120730E-01,  1.192408749815359E-01,  9.927007484794630E-02,
2452775.501388889, A.D. 2003-May-16 00:02:00.0000,  1.378486679257099E+06,  7.728090206376442E+05,  2.817763438053994E+05, -1.526573630435678E-01,  1.234610488917158E-01,  1.016679186452394E-01,
2452776.501388889, A.D. 2003-May-17 00:02:00.0000,  1.365038441939250E+06,  7.836708243960259E+05,  2.906709379088653E+05, -1.588067816592565E-01,  1.280056876761125E-01,  1.042480066598817E-01,
2452777.501388889, A.D. 2003-May-18 00:02:00.0000,  1.351016138803772E+06,  7.949311933971233E+05,  2.997926967385958E+05, -1.659522457600134E-01,  1.326473757485176E-01,  1.069078209154777E-01,
2452778.501388889, A.D. 2003-May-19 00:02:00.0000,  1.336332781731219E+06,  8.065882753408145E+05,  3.091436040067438E+05, -1.741042829800079E-01,  1.371507211823502E-01,  1.095330580558794E-01,
2452779.501388889, A.D. 2003-May-20 00:02:00.0000,  1.320903877460802E+06,  8.186207876412262E+05,  3.187158625421257E+05, -1.831934469761713E-01,  1.413067370637812E-01,  1.120149350984978E-01,
2452780.501388889, A.D. 2003-May-21 00:02:00.0000,  1.304653427801631E+06,  8.309913502472959E+05,  3.284930378347441E+05, -1.930976343138795E-01,  1.449528617348247E-01,  1.142629660105609E-01,
2452781.501388889, A.D. 2003-May-22 00:02:00.0000,  1.287517333289092E+06,  8.436506792514903E+05,  3.384517861550375E+05, -2.036702158765842E-01,  1.479765341801421E-01,  1.162089497240317E-01,
2452782.501388889, A.D. 2003-May-23 00:02:00.0000,  1.269444312252706E+06,  8.565417397603701E+05,  3.485638648581326E+05, -2.147617021068451E-01,  1.503085739983236E-01,  1.178056086953420E-01,
2452783.501388889, A.D. 2003-May-24 00:02:00.0000,  1.250395670029175E+06,  8.696030186790257E+05,  3.587976435676099E+05, -2.262317006371983E-01,  1.519129921965983E-01,  1.190225632192520E-01,
2452784.501388889, A.D. 2003-May-25 00:02:00.0000,  1.230344214737997E+06,  8.827709471278441E+05,  3.691194990616063E+05, -2.379531266642999E-01,  1.527765224149058E-01,  1.198420906730108E-01,
2452785.501388889, A.D. 2003-May-26 00:02:00.0000,  1.209273354215426E+06,  8.959815448042463E+05,  3.794946525756387E+05, -2.498115860840534E-01,  1.529025479566605E-01,  1.202556338277012E-01,
2452786.501388889, A.D. 2003-May-27 00:02:00.0000,  1.187175895265768E+06,  9.091717509371417E+05,  3.898879321598622E+05, -2.617013617969905E-01,  1.523079902587170E-01,  1.202619764093307E-01,
2452787.501388889, A.D. 2003-May-28 00:02:00.0000,  1.164053433639991E+06,  9.222804186980575E+05,  4.002643605070108E+05, -2.735222885992943E-01,  1.510211555946286E-01,  1.198668213403551E-01,
2452788.501388889, A.D. 2003-May-29 00:02:00.0000,  1.139916079155952E+06,  9.352494110971218E+05,  4.105896765189926E+05, -2.851766559380170E-01,  1.490821483419851E-01,  1.190815720481919E-01,
2452789.501388889, A.D. 2003-May-30 00:02:00.0000,  1.114782445424814E+06,  9.480244792168661E+05,  4.208309121673063E+05, -2.965686584900163E-01,  1.465412782030548E-01,  1.179234350255394E-01,
2452790.501388889, A.D. 2003-May-31 00:02:00.0000,  1.088679126271117E+06,  9.605561169447233E+05,  4.309567578695766E+05, -3.076078022972614E-01,  1.434580429793381E-01,  1.164149225745541E-01,
2452791.501388889, A.D. 2003-Jun-01 00:02:00.0000,  1.061640335058545E+06,  9.728003594186512E+05,  4.409380962140090E+05, -3.182134998174124E-01,  1.399004620420036E-01,  1.145832208859686E-01,
2452792.501388889, A.D. 2003-Jun-02 00:02:00.0000,  1.033706280455320E+06,  9.847194481246263E+05,  4.507483565909921E+05, -3.283202573487294E-01,  1.359447348101525E-01,  1.124607459726935E-01,
2452793.501388889, A.D. 2003-Jun-03 00:02:00.0000,  1.004922240411831E+06,  9.962825593747260E+05,  4.603640242184603E+05, -3.378817936667909E-01,  1.316750544542416E-01,  1.100854873398084E-01,
2452794.501388889, A.D. 2003-Jun-04 00:02:00.0000,  9.753367294544500E+05,  1.007466496019559E+06,  4.697650903607584E+05, -3.468734223043138E-01,  1.271827492089013E-01,  1.075006662559935E-01,
2452795.501388889, A.D. 2003-Jun-05 00:02:00.0000,  9.449990290505126E+05,  1.018256141978460E+06,  4.789354873158433E+05, -3.552940649905214E-01,  1.225648930569541E-01,  1.047542884083308E-01,
2452796.501388889, A.D. 2003-Jun-06 00:02:00.0000,  9.139576792994646E+05,  1.028644980484903E+06,  4.878634675229101E+05, -3.631681237516606E-01,  1.179213138863415E-01,  1.018980309119292E-01,
2452797.501388889, A.D. 2003-Jun-07 00:02:00.0000,  8.822578479269975E+05,  1.038635026035407E+06,  4.965418654517094E+05, -3.705479215535817E-01,  1.133510847130616E-01,  9.898611177536042E-02,
2452798.501388889, A.D. 2003-Jun-08 00:02:00.0000,  8.499388492522571E+05,  1.048236782146269E+06,  5.049682115629017E+05, -3.775173899509024E-01,  1.089468276688965E-01,  9.607212247228901E-02,
2452799.501388889, A.D. 2003-Jun-09 00:02:00.0000,  8.170312858322910E+05,  1.057468046432933E+06,  5.131445023294815E+05, -3.841947514143728E-01,  1.047858006748205E-01,  9.320557131423973E-02,
2452800.501388889, A.D. 2003-Jun-10 00:02:00.0000,  7.835540310303193E+05,  1.066352331636489E+06,  5.210766470736637E+05, -3.907327214313625E-01,  1.009177998089252E-01,  9.042574527724782E-02,
2452801.501388889, A.D. 2003-Jun-11 00:02:00.0000,  7.495114940508930E+05,  1.074915333033598E+06,  5.287731874784584E+05, -3.973120081409852E-01,  9.734888134122893E-02,  8.775310678457710E-02,
2452802.501388889, A.D. 2003-Jun-12 00:02:00.0000,  7.148938571936688E+05,  1.083193469882013E+06,  5.362485140115945E+05, -4.040608089028476E-01,  9.439911172631811E-02,  8.534136033302485E-02,
2452803.501388889, A.D. 2003-Jun-13 00:02:00.0000,  6.796745544107262E+05,  1.091211393138644E+06,  5.435133330909767E+05, -4.112812298391759E-01,  9.121014067378243E-02,  8.283078564578221E-02,
2452804.501388889, A.D. 2003-Jun-14 00:02:00.0000,  6.438090020103841E+05,  1.098953403325989E+06,  5.505613822954682E+05, -4.190357909249279E-01,  8.797895573963636E-02,  8.030924637685967E-02,
2452805.501388889, A.D. 2003-Jun-15 00:02:00.0000,  6.072482863170541E+05,  1.106406917913597E+06,  5.573877057611522E+05, -4.273739650561956E-01,  8.449612446418749E-02,  7.768094646418200E-02,
2452806.501388889, A.D. 2003-Jun-16 00:02:00.0000,  5.699429704223706E+05,  1.113540997928256E+06,  5.639785570983568E+05, -4.362583987156651E-01,  8.055086610770268E-02,  7.484157345905253E-02,
2452807.501388889, A.D. 2003-Jun-17 00:02:00.0000,  5.318503503059708E+05,  1.120307435877138E+06,  5.703114513860462E+05, -4.455744293753743E-01,  7.596209634615642E-02,  7.169495033548537E-02,
2452808.501388889, A.D. 2003-Jun-18 00:02:00.0000,  4.929400453045854E+05,  1.126644846098166E+06,  5.763563845645830E+05, -4.551558305218554E-01,  7.059876426205010E-02,  6.816508520995913E-02,
2452809.501388889, A.D. 2003-Jun-19 00:02:00.0000,  4.531972365737529E+05,  1.132482395551336E+06,  5.820778330916305E+05, -4.648130226973333E-01,  6.438400327037401E-02,  6.420039495288896E-02,
2452810.501388889, A.D. 2003-Jun-20 00:02:00.0000,  4.126236330224118E+05,  1.137745002067617E+06,  5.874368760340295E+05, -4.743564850738546E-01,  5.728863686764012E-02,  5.977308522785330E-02,
2452811.501388889, A.D. 2003-Jun-21 00:02:00.0000,  3.712368068310861E+05,  1.142356655558961E+06,  5.923930224470159E+05, -4.836101538554159E-01,  4.931917746084857E-02,  5.487398255007352E-02,
2452812.501388889, A.D. 2003-Jun-22 00:02:00.0000,  3.290686951429803E+05,  1.146243066949960E+06,  5.969056139106930E+05, -4.924169182430901E-01,  4.050553761503747E-02,  4.950718040534664E-02,
2452813.501388889, A.D. 2003-Jun-23 00:02:00.0000,  2.861640365857439E+05,  1.149333023957728E+06,  6.009347684574500E+05, -5.006380942787125E-01,  3.089264471565985E-02,  4.368589752263959E-02,
2452814.501388889, A.D. 2003-Jun-24 00:02:00.0000,  2.425750548826007E+05,  1.151570293158551E+06,  6.044406197247735E+05, -5.081552911803860E-01,  2.054677761801420E-02,  3.742628636815685E-02,
2452815.501388889, A.D. 2003-Jun-25 00:02:00.0000,  1.983751837672222E+05,  1.152872831166358E+06,  6.073891763995368E+05, -5.148488341842089E-01,  9.507263076464170E-03,  3.075996624394970E-02,
2452816.501388889, A.D. 2003-Jun-26 00:02:00.0000,  1.536358004960811E+05,  1.153195184442790E+06,  6.097450632532919E+05, -5.206243195897500E-01, -2.140502981284734E-03,  2.371413672769675E-02,
2452817.501388889, A.D. 2003-Jun-27 00:02:00.0000,  1.084403245614082E+05,  1.152487901067329E+06,  6.114771717284485E+05, -5.253926382739785E-01, -1.431040925329335E-02,  1.632803187681939E-02,
2452818.501388889, A.D. 2003-Jun-28 00:02:00.0000,  6.287921125711175E+04,  1.150710295084639E+06,  6.125581622235425E+05, -5.290760114795748E-01, -2.689834195587102E-02,  8.650958149572710E-03,
2452819.501388889, A.D. 2003-Jun-29 00:02:00.0000,  1.704914281845076E+04,  1.147831375346688E+06,  6.129654416380314E+05, -5.316086573778080E-01, -3.977928891199197E-02,  7.442351289453129E-04,
2452820.501388889, A.D. 2003-Jun-30 00:02:00.0000, -2.894812341232655E+04,  1.143832156589851E+06,  6.126822413927986E+05, -5.329389666798168E-01, -5.280862475107275E-02, -7.319350149258951E-03,
2452821.501388889, A.D. 2003-Jul-01 00:02:00.0000, -7.500708670775424E+04,  1.138706326522206E+06,  6.116984676610611E+05, -5.330329537429545E-01, -6.582807234937216E-02, -1.545896529766237E-02,
2452822.501388889, A.D. 2003-Jul-02 00:02:00.0000, -1.210203178383961E+05,  1.132462010201676E+06,  6.100111740201685E+05, -5.318812612865551E-01, -7.867490163999596E-02, -2.359003565607439E-02,
2452823.501388889, A.D. 2003-Jul-03 00:02:00.0000, -1.668809051074323E+05,  1.125120901836570E+06,  6.076247745446098E+05, -5.295063771799071E-01, -9.119064354570480E-02, -3.162834347850688E-02,
2452824.501388889, A.D. 2003-Jul-04 00:02:00.0000, -2.124854878016779E+05,  1.116718043027910E+06,  6.045508261766565E+05, -5.259687527431133E-01, -1.032279893530828E-01, -3.949220377342783E-02,
2452825.501388889, A.D. 2003-Jul-05 00:02:00.0000, -2.577376404034466E+05,  1.107300598417644E+06,  6.008077406936726E+05, -5.213679087915641E-01, -1.146565542089597E-01, -4.710572341338148E-02,
2452826.501388889, A.D. 2003-Jul-06 00:02:00.0000, -3.025511619599099E+05,  1.096926097786737E+06,  5.964201435148342E+05, -5.158409692750131E-01, -1.253685695548307E-01, -5.440079461127422E-02,
2452827.501388889, A.D. 2003-Jul-07 00:02:00.0000, -3.468531716987072E+05,  1.085659844952185E+06,  5.914180772188465E+05, -5.095581301913705E-01, -1.352864406994853E-01, -6.132163620796433E-02,
2452828.501388889, A.D. 2003-Jul-08 00:02:00.0000, -3.905866295551336E+05,  1.073572646019886E+06,  5.858357139493516E+05, -5.027143518059507E-01, -1.443697014513817E-01, -6.782856676505007E-02,
2452829.501388889, A.D. 2003-Jul-09 00:02:00.0000, -4.337120781418487E+05,  1.060736677993302E+06,  5.797097751953581E+05, -4.955187836897972E-01, -1.526233729375152E-01, -7.390327700821761E-02,
2452830.501388889, A.D. 2003-Jul-10 00:02:00.0000, -4.762080985404137E+05,  1.047221659382657E+06,  5.730774996812638E+05, -4.881773535452523E-01, -1.601027970133000E-01, -7.955271571692278E-02,
2452831.501388889, A.D. 2003-Jul-11 00:02:00.0000, -5.180702204833840E+05,  1.033090282262721E+06,  5.659743564405034E+05, -4.808722226532408E-01, -1.669137156142438E-01, -8.481098638516746E-02,
2452832.501388889, A.D. 2003-Jul-12 00:02:00.0000, -5.593078323958759E+05,  1.018394036296084E+06,  5.584317713412062E+05, -4.737389704358254E-01, -1.732028293311622E-01, -8.973648742325627E-02,
2452833.501388889, A.D. 2003-Jul-13 00:02:00.0000, -5.999393976555276E+05,  1.003171006780571E+06,  5.504753198705644E+05, -4.668495296377368E-01, -1.791390608842180E-01, -9.440454806661090E-02,
2452834.501388889, A.D. 2003-Jul-14 00:02:00.0000, -6.399865478872306E+05,  9.874441695352596E+05,  5.421237604999796E+05, -4.602053764209203E-01, -1.848886835676394E-01, -9.889545816215284E-02,
2452835.501388889, A.D. 2003-Jul-15 00:02:00.0000, -6.794682563567413E+05,  9.712235013928040E+05,  5.333891658376832E+05, -4.537460642096318E-01, -1.905913942165556E-01, -1.032822116675000E-01,
2452836.501388889, A.D. 2003-Jul-16 00:02:00.0000, -7.183962508319032E+05,  9.545084806840277E+05,  5.242779633306705E+05, -4.473685790876428E-01, -1.963443524686085E-01, -1.076207978687592E-01,
2452837.501388889, A.D. 2003-Jul-17 00:02:00.0000, -7.567723727059722E+05,  9.372922741490857E+05,  5.147926515422655E+05, -4.409505206520630E-01, -2.021974193257859E-01, -1.119462962027134E-01,
2452838.501388889, A.D. 2003-Jul-18 00:02:00.0000, -7.945878153920277E+05,  9.195656211969058E+05,  5.049336004024118E+05, -4.343707658024087E-01, -2.081586768603640E-01, -1.162730037446315E-01,
2452839.501388889, A.D. 2003-Jul-19 00:02:00.0000, -8.318238828419918E+05,  9.013199642755492E+05,  4.947006692518988E+05, -4.275225710651582E-01, -2.142055243756260E-01, -1.205994883849364E-01,
2452840.501388889, A.D. 2003-Jul-20 00:02:00.0000, -8.684534409154918E+05,  8.825496338896729E+05,  4.840943579983512E+05, -4.203184202107940E-01, -2.202961402348734E-01, -1.249133763216650E-01,
2452841.501388889, A.D. 2003-Jul-21 00:02:00.0000, -9.044426546846878E+05,  8.632530248515772E+05,  4.731165290032080E+05, -4.126895197827170E-01, -2.263786157169453E-01, -1.291960560270839E-01,
2452842.501388889, A.D. 2003-Jul-22 00:02:00.0000, -9.397347073215677E+05,  8.434337921148115E+05,  4.617925518151729E+05, -4.045729207874627E-01, -2.324009062235347E-01, -1.334117146607793E-01,
2452843.501388889, A.D. 2003-Jul-23 00:02:00.0000, -9.743216704236064E+05,  8.230984693840796E+05,  4.500847223454387E+05, -3.959427484344570E-01, -2.382990620338385E-01, -1.375661557254051E-01,
2452844.501388889, A.D. 2003-Jul-24 00:02:00.0000, -1.008138187385843E+06,  8.022608704694732E+05,  4.380231054091901E+05, -3.867512732149767E-01, -2.440178209871987E-01, -1.416191733881840E-01,
2452845.501388889, A.D. 2003-Jul-25 00:02:00.0000, -1.041135144942820E+06,  7.809391543496717E+05,  4.256166064463810E+05, -3.769648783406390E-01, -2.494943411529808E-01, -1.455443905271163E-01,
2452846.501388889, A.D. 2003-Jul-26 00:02:00.0000, -1.073259755477268E+06,  7.591572160357522E+05,  4.128775961836489E+05, -3.665550702015637E-01, -2.546589169469860E-01, -1.493108768546196E-01,
2452847.501388889, A.D. 2003-Jul-27 00:02:00.0000, -1.104457349574055E+06,  7.369453600566637E+05,  3.998213263511549E+05, -3.555019528048237E-01, -2.594319416807227E-01, -1.528817316059837E-01,
2452848.501388889, A.D. 2003-Jul-28 00:02:00.0000, -1.134671891945172E+06,  7.143412692213835E+05,  3.864665111333604E+05, -3.438023350121598E-01, -2.637224862887202E-01, -1.562134653330679E-01,
2452849.501388889, A.D. 2003-Jul-29 00:02:00.0000, -1.163848305518706E+06,  6.913909432992412E+05,  3.728359806029084E+05, -3.314784527189231E-01, -2.674286804099447E-01, -1.592550533552464E-01,
2452850.501388889, A.D. 2003-Jul-30 00:02:00.0000, -1.191934980743051E+06,  6.681495752628373E+05,  3.589572500863140E+05, -3.185880058322071E-01, -2.704410968167578E-01, -1.619491105250160E-01,
2452851.501388889, A.D. 2003-Jul-31 00:02:00.0000, -1.218886836696361E+06,  6.446818920880770E+05,  3.448629332382973E+05, -3.052291442733449E-01, -2.726492420243901E-01, -1.642351295666662E-01,
