

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 12 08:34:58 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1995-Dec-02 00:02:00.0000 TDB
Stop  time      : A.D. 2005-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.240311.p240604
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2024-MAR-11. PREDICTS-> 2024-JUN-03
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2452449.501388889, A.D. 2002-Jun-24 00:02:00.0000, -5.960614650262527E+04, -3.723690411639874E+05, -1.853690723559645E+03,  1.022248539490318E+00, -2.033338798184443E-01, -9.598699728163676E-02,
2452450.501388889, A.D. 2002-Jun-25 00:02:00.0000,  2.956518419782057E+04, -3.795692612776788E+05, -1.001868026035608E+04,  1.032287220314242E+00,  3.622546158921293E-02, -9.215914602747499E-02,
2452451.501388889, A.D. 2002-Jun-26 00:02:00.0000,  1.171672865306717E+05, -3.663817718889327E+05, -1.763945058261805E+04,  9.866798056992376E-01,  2.663988734080640E-01, -8.350159952826910E-02,
2452452.501388889, A.D. 2002-Jun-27 00:02:00.0000,  1.986309696299390E+05, -3.341533128418925E+05, -2.433096619914709E+04,  8.914034249110531E-01,  4.752166370928852E-01, -7.079328461615282E-02,
2452453.501388889, A.D. 2002-Jun-28 00:02:00.0000,  2.700033622240803E+05, -2.851468281758311E+05, -2.978218390062971E+04,  7.545462098582142E-01,  6.534873002650496E-01, -5.494891423168527E-02,
2452454.501388889, A.D. 2002-Jun-29 00:02:00.0000,  3.280801587674279E+05, -2.222968712453776E+05, -3.376315964647553E+04,  5.851780653551349E-01,  7.948199407546057E-01, -3.691640728429019E-02,
2452455.501388889, A.D. 2002-Jun-30 00:02:00.0000,  3.704511588028016E+05, -1.489817348456786E+05, -3.612463918293018E+04,  3.924989554107087E-01,  8.952499744708553E-01, -1.760714440589800E-02,
2452456.501388889, A.D. 2002-Jul-01 00:02:00.0000,  3.954878012136136E+05, -6.883711250592311E+04, -3.679320879224398E+04,  1.853512985813006E-01,  9.526880055159019E-01,  2.137469004808934E-03,
2452457.501388889, A.D. 2002-Jul-02 00:02:00.0000,  4.023035822442538E+05,  1.438206019410698E+04, -3.576492080533472E+04, -2.793158777108060E-02,  9.663825343859209E-01,  2.154943768857315E-02,
2452458.501388889, A.D. 2002-Jul-03 00:02:00.0000,  3.907127646989923E+05,  9.689875504294244E+04, -3.309954074481224E+04, -2.394310464135347E-01,  9.365236440735111E-01,  3.991824546517803E-02,
2452459.501388889, A.D. 2002-Jul-04 00:02:00.0000,  3.612039574144205E+05,  1.749854305229698E+05, -2.891660346964355E+04, -4.414116690186724E-01,  8.640544316830483E-01,  5.656670408555908E-02,
2452460.501388889, A.D. 2002-Jul-05 00:02:00.0000,  3.149356890153280E+05,  2.450292755982713E+05, -2.339353928122876E+04, -6.260613931071264E-01,  7.507142020657717E-01,  7.082881362079130E-02,
2452461.501388889, A.D. 2002-Jul-06 00:02:00.0000,  2.537518182792750E+05,  3.036110648851287E+05, -1.676528342890646E+04, -7.853102916987283E-01,  5.993067950215420E-01,  8.203910954642668E-02,
2452462.501388889, A.D. 2002-Jul-07 00:02:00.0000,  1.802052262535433E+05,  3.476156285617555E+05, -9.323980561477845E+03, -9.108388819472513E-01,  4.141538054695399E-01,  8.954258842140025E-02,
2452463.501388889, A.D. 2002-Jul-08 00:02:00.0000,  9.756860957301689E+04,  3.743864149552074E+05, -1.416648280685855E+03, -9.943854759471151E-01,  2.016413319990962E-01,  9.273312668342037E-02,
2452464.501388889, A.D. 2002-Jul-09 00:02:00.0000,  9.802723242455486E+03,  3.819257575623532E+05,  6.561870349403820E+03, -1.028431813822325E+00, -2.930233722430597E-02,  9.112414499442403E-02,
2452465.501388889, A.D. 2002-Jul-10 00:02:00.0000, -7.855113699887006E+04,  3.691252692100791E+05,  1.418330241644147E+04, -1.007258836443659E+00, -2.670293714271074E-01,  8.444607947106089E-02,
2452466.501388889, A.D. 2002-Jul-11 00:02:00.0000, -1.625807591247572E+05,  3.359896095136984E+05,  2.100928276250590E+04, -9.282130611197978E-01, -4.975394005461088E-01,  7.275146960776536E-02,
2452467.501388889, A.D. 2002-Jul-12 00:02:00.0000, -2.373198338638515E+05,  2.837993054706593E+05,  2.662297497348851E+04, -7.928556354135318E-01, -7.055304441818114E-01,  5.649559480704822E-02,
2452468.501388889, A.D. 2002-Jul-13 00:02:00.0000, -2.981441820498136E+05,  2.151555304945594E+05,  3.066533085399032E+04, -6.075857235928569E-01, -8.760415943009060E-01,  3.655814452952705E-02,
2452469.501388889, A.D. 2002-Jul-14 00:02:00.0000, -3.411874076758904E+05,  1.338694951444486E+05,  3.286987639287749E+04, -3.834361467479239E-01, -9.963300529286986E-01,  1.418628230430646E-02,
2452470.501388889, A.D. 2002-Jul-15 00:02:00.0000, -3.637011858219352E+05,  4.469729622621316E+04,  3.308937107427840E+04, -1.350204334790482E-01, -1.057490290879647E+00, -9.132713163908346E-03,
2452471.501388889, A.D. 2002-Jul-16 00:02:00.0000, -3.642972810532227E+05, -4.703894911565036E+04,  3.130956335811119E+04,  1.210858694335836E-01, -1.055421032897533E+00, -3.183595026329705E-02,
2452472.501388889, A.D. 2002-Jul-17 00:02:00.0000, -3.430406885165198E+05, -1.358797180849226E+05,  2.764861960481950E+04,  3.681012791183241E-01, -9.910135375437867E-01, -5.244574759405690E-02,
2452473.501388889, A.D. 2002-Jul-18 00:02:00.0000, -3.013986688833726E+05, -2.166435057097082E+05,  2.234394282466874E+04,  5.905725166026420E-01, -8.696954563718512E-01, -6.969740062748730E-02,
2452474.501388889, A.D. 2002-Jul-19 00:02:00.0000, -2.420737084074907E+05, -2.847840217748364E+05,  1.572981341604347E+04,  7.755148475281387E-01, -7.005819608649175E-01, -8.262362133985332E-02,
2452475.501388889, A.D. 2002-Jul-20 00:02:00.0000, -1.687555956929640E+05, -3.366653185425606E+05,  8.209496233885642E+03,  9.131517663937276E-01, -4.954539189514940E-01, -9.059946940569807E-02,
2452476.501388889, A.D. 2002-Jul-21 00:02:00.0000, -8.582472344551999E+04, -3.697459818251492E+05,  2.248803437670867E+02,  9.973150263209052E-01, -2.676880039379483E-01, -9.335576221501146E-02,
2452477.501388889, A.D. 2002-Jul-22 00:02:00.0000,  1.966327135542130E+03, -3.826709066624176E+05, -7.773886033385934E+03,  1.025551821342104E+00, -3.119392171518177E-02, -9.096632688222391E-02,
2452478.501388889, A.D. 2002-Jul-23 00:02:00.0000,  8.980829110196164E+04, -3.752731037867145E+05, -1.535660744276555E+04,  9.989502240643199E-01,  2.005960009717843E-01, -8.381112143631562E-02,
2452479.501388889, A.D. 2002-Jul-24 00:02:00.0000,  1.731235963797423E+05, -3.484930260292278E+05, -2.213709240900623E+04,  9.216888637117543E-01,  4.156104931858541E-01, -7.251740566142569E-02,
2452480.501388889, A.D. 2002-Jul-25 00:02:00.0000,  2.478053217851532E+05, -3.042305103165951E+05, -2.779137354025593E+04,  8.003555866658791E-01,  6.037993585127371E-01, -5.788502725245409E-02,
2452481.501388889, A.D. 2002-Jul-26 00:02:00.0000,  3.103908028335024E+05, -2.451523630146038E+05, -3.206916060322903E+04,  6.431372738107277E-01,  7.574911376214905E-01, -4.080657161602919E-02,
2452482.501388889, A.D. 2002-Jul-27 00:02:00.0000,  3.581646359925487E+05, -1.744830545869185E+05, -3.479863339083512E+04,  4.590196718286308E-01,  8.714295479997699E-01, -2.219509972675093E-02,
2452483.501388889, A.D. 2002-Jul-28 00:02:00.0000,  3.891978238269246E+05, -9.580442160670740E+04, -3.588571238735526E+04,  2.571280720646081E-01,  9.425430371841087E-01, -2.929937896593515E-03,
2452484.501388889, A.D. 2002-Jul-29 00:02:00.0000,  4.023392581834025E+05, -1.288305197242845E+04, -3.530963194714618E+04,  4.629201064495932E-02,  9.695548298689498E-01,  1.617436319396492E-02,
2452485.501388889, A.D. 2002-Jul-30 00:02:00.0000,  3.971802247353641E+05,  7.046622239321927E+04, -3.311682278394715E+04, -1.651455298781079E-01,  9.525571351006414E-01,  3.437668804738980E-02,
2452486.501388889, A.D. 2002-Jul-31 00:02:00.0000,  3.740119431492210E+05,  1.504825002961635E+05, -2.941483638046635E+04, -3.693074914796685E-01,  8.926579517821512E-01,  5.100085249061814E-02,
2452487.501388889, A.D. 2002-Aug-01 00:02:00.0000,  3.337916881884557E+05,  2.235365400215838E+05, -2.436747681568469E+04, -5.586177796097017E-01,  7.917787379529562E-01,  6.541753103548131E-02,
2452488.501388889, A.D. 2002-Aug-02 00:02:00.0000,  2.781263689973945E+05,  2.861993303536978E+05, -1.819160149631408E+04, -7.255774417964221E-01,  6.526502833996251E-01,  7.702516719600724E-02,
2452489.501388889, A.D. 2002-Aug-03 00:02:00.0000,  2.092744864125607E+05,  3.353196716406039E+05, -1.115529000251512E+04, -8.625807409018440E-01,  4.790263063423974E-01,  8.523896145835791E-02,
2452490.501388889, A.D. 2002-Aug-04 00:02:00.0000,  1.301581877148489E+05,  3.681293077183837E+05, -3.576266361469345E+03, -9.618860186887671E-01,  2.761020141344998E-01,  8.949769636302153E-02,
2452491.501388889, A.D. 2002-Aug-05 00:02:00.0000,  4.436647407172755E+04,  3.823910056376911E+05,  4.181400472507667E+03, -1.015872124924299E+00,  5.107296406475288E-02,  8.929835190619695E-02,
2452492.501388889, A.D. 2002-Aug-06 00:02:00.0000, -4.388071182889737E+04,  3.765959866437090E+05,  1.171507850180395E+04, -1.017705290841147E+00, -1.863151362051656E-01,  8.426603870063355E-02,
2452493.501388889, A.D. 2002-Aug-07 00:02:00.0000, -1.298462350996910E+05,  3.501995321862201E+05,  1.859893934241698E+04, -9.624725392068355E-01, -4.234846445054457E-01,  7.425834649531640E-02,
2452494.501388889, A.D. 2002-Aug-08 00:02:00.0000, -2.085042773689669E+05,  3.038572197632212E+05,  2.440926835129112E+04, -8.486650155425837E-01, -6.453509889620920E-01,  5.948643176748861E-02,
2452495.501388889, A.D. 2002-Aug-09 00:02:00.0000, -2.748994485646351E+05,  2.395960087396745E+05,  2.875961785438294E+04, -6.796316648685256E-01, -8.355363919306701E-01,  4.061361460167262E-02,
2452496.501388889, A.D. 2002-Aug-10 00:02:00.0000, -3.246089091655711E+05,  1.608407145404538E+05,  3.134162818537812E+04, -4.644019300221403E-01, -9.784664967611436E-01,  1.877942429808538E-02,
2452497.501388889, A.D. 2002-Aug-11 00:02:00.0000, -3.542271236521940E+05,  7.223634061455810E+04,  3.196320394125633E+04, -2.173180766574542E-01, -1.061882956054719E+00, -4.489051578935532E-03,
2452498.501388889, A.D. 2002-Aug-12 00:02:00.0000, -3.617603555021537E+05, -2.073556355566482E+04,  3.057419725199929E+04,  4.365764498782446E-02, -1.078952276084424E+00, -2.747193845201862E-02,
2452499.501388889, A.D. 2002-Aug-13 00:02:00.0000, -3.468328221464994E+05, -1.122770576371060E+05,  2.727262566288430E+04,  2.994863427412232E-01, -1.029226324272451E+00, -4.849963756179998E-02,
2452500.501388889, A.D. 2002-Aug-14 00:02:00.0000, -3.106665380265972E+05, -1.968167803594039E+05,  2.229066056173751E+04,  5.326023286467447E-01, -9.182263287282424E-01, -6.616575466526198E-02,
2452501.501388889, A.D. 2002-Aug-15 00:02:00.0000, -2.558679611443690E+05, -2.694690842554084E+05,  1.596564426925257E+04,  7.287486501557539E-01, -7.560155609901036E-01, -7.945534621830252E-02,
2452502.501388889, A.D. 2002-Aug-16 00:02:00.0000, -1.860982229925256E+05, -3.263493339467294E+05,  8.704155062874022E+03,  8.778338411263854E-01, -5.554051651405024E-01, -8.777977027177725E-02,
2452503.501388889, A.D. 2002-Aug-17 00:02:00.0000, -1.057067525320954E+05, -3.647386227231630E+05,  9.462244222428417E+02,  9.739733454766779E-01, -3.303292568384106E-01, -9.094419878141752E-02,
2452504.501388889, A.D. 2002-Aug-18 00:02:00.0000, -1.938418638939837E+04, -3.831252980333648E+05, -6.866021739270189E+03,  1.015060553033758E+00, -9.463478527837482E-02, -8.908318210322734E-02,
2452505.501388889, A.D. 2002-Aug-19 00:02:00.0000,  6.813866390646745E+04, -3.811603607284352E+05, -1.431376999826668E+04,  1.002169467157056E+00,  1.387160011266472E-01, -8.259046533948086E-02,
2452506.501388889, A.D. 2002-Aug-20 00:02:00.0000,  1.523394680047910E+05, -3.595577542923643E+05, -2.102109168672281E+04,  9.389559886537017E-01,  3.581454496643321E-01, -7.205506252250392E-02,
2452507.501388889, A.D. 2002-Aug-21 00:02:00.0000,  2.291032707812637E+05, -3.199600065419287E+05, -2.666934571346261E+04,  8.311057819494135E-01,  5.537783355337383E-01, -5.820527947973081E-02,
2452508.501388889, A.D. 2002-Aug-22 00:02:00.0000,  2.948753354639107E+05, -2.647817222445280E+05, -3.100700452137493E+04,  6.858165742043604E-01,  7.176428452889633E-01, -4.185829544043868E-02,
2452509.501388889, A.D. 2002-Aug-23 00:02:00.0000,  3.467700353687729E+05, -1.970400980013491E+05, -3.385529181128292E+04,  5.112969971548937E-01,  8.437694548048985E-01, -2.387353315996366E-02,
2452510.501388889, A.D. 2002-Aug-24 00:02:00.0000,  3.826372631874878E+05, -1.201816354267274E+05, -3.510997438340260E+04,  3.162877961512447E-01,  9.281781107652241E-01, -5.110614478037401E-03,
2452511.501388889, A.D. 2002-Aug-25 00:02:00.0000,  4.010895312938783E+05, -3.791500553520647E+04, -3.473982011220637E+04,  1.096376015070675E-01,  9.687496919602832E-01,  1.360519304749025E-02,
2452512.501388889, A.D. 2002-Aug-26 00:02:00.0000,  4.014963372534681E+05,  4.594060911983754E+04, -3.278251437468758E+04, -1.000236186265974E-01,  9.650020385659497E-01,  3.150679020233210E-02,
2452513.501388889, A.D. 2002-Aug-27 00:02:00.0000,  3.839558147704808E+05,  1.275853120530527E+05, -2.933905468098305E+04, -3.044799813022719E-01,  9.178175397217271E-01,  4.789656033173867E-02,
2452514.501388889, A.D. 2002-Aug-28 00:02:00.0000,  3.492555879637519E+05,  2.033449224916564E+05, -2.456768970850098E+04, -4.959851969781272E-01,  8.291858206164739E-01,  6.214595972994147E-02,
2452515.501388889, A.D. 2002-Aug-29 00:02:00.0000,  2.988342186394700E+05,  2.697582128559189E+05, -1.867828565840151E+04, -6.671993297145222E-01,  7.020272213615020E-01,  7.368680685146578E-02,
2452516.501388889, A.D. 2002-Aug-30 00:02:00.0000,  2.347515578689801E+05,  3.236544525382937E+05, -1.192760769777093E+04, -8.110563754360910E-01,  5.401529535688538E-01,  8.199990760559231E-02,
2452517.501388889, A.D. 2002-Aug-31 00:02:00.0000,  1.596709068178844E+05,  3.622348538708072E+05, -4.615438575696986E+03, -9.206379731718890E-01,  3.483996160768645E-01,  8.660841490871556E-02,
2452518.501388889, A.D. 2002-Sep-01 00:02:00.0000,  7.684828520027120E+04,  3.831736625340409E+05,  2.919248533068458E+03, -9.891541753550017E-01,  1.329479752803195E-01,  8.708480018615378E-02,
2452519.501388889, A.D. 2002-Sep-02 00:02:00.0000, -9.885721934336947E+03,  3.847536721722971E+05,  1.030366015122505E+04, -1.010157187930441E+00, -9.821039587871731E-02,  8.308123943031157E-02,
2452520.501388889, A.D. 2002-Sep-03 00:02:00.0000, -9.617761715459888E+04,  3.660446719017647E+05,  1.714051526665063E+04, -9.781249553576972E-01, -3.347738440552214E-01,  7.439209511731627E-02,
2452521.501388889, A.D. 2002-Sep-04 00:02:00.0000, -1.772729081586675E+05,  3.271185761265421E+05,  2.302428867051200E+04, -8.895124567354155E-01, -5.638304048020302E-01,  6.105083157591282E-02,
2452522.501388889, A.D. 2002-Sep-05 00:02:00.0000, -2.482482426866814E+05,  2.692695151822692E+05,  2.756692563319873E+04, -7.442246745613995E-01, -7.701090045816095E-01,  4.344834273073497E-02,
2452523.501388889, A.D. 2002-Sep-06 00:02:00.0000, -3.043785415958624E+05,  1.951745657566521E+05,  3.043345686731598E+04, -5.471853266041945E-01, -9.371549448278975E-01,  2.243536493846360E-02,
2452524.501388889, A.D. 2002-Sep-07 00:02:00.0000, -3.416211241966119E+05,  1.089063865359801E+05,  3.138367683584765E+04, -3.093455130206817E-01, -1.049568368443986E+00, -6.503230855137709E-04,
2452525.501388889, A.D. 2002-Sep-08 00:02:00.0000, -3.571344363137634E+05,  1.571869185294419E+04,  3.031082922505949E+04, -4.736270550880525E-02, -1.095901585183476E+00, -2.408683906774584E-02,
2452526.501388889, A.D. 2002-Sep-09 00:02:00.0000, -3.496954993199186E+05, -7.841260143072632E+04,  2.726529950714972E+04,  2.184213998774676E-01, -1.071219238669796E+00, -4.600708496657885E-02,
2452527.501388889, A.D. 2002-Sep-10 00:02:00.0000, -3.198830370984026E+05, -1.674134172903051E+05,  2.245404543331041E+04,  4.672284521964213E-01, -9.782080432508752E-01, -6.470437932556439E-02,
2452528.501388889, A.D. 2002-Sep-11 00:02:00.0000, -2.699686747144722E+05, -2.457479234765930E+05,  1.621481291713715E+04,  6.811315544500205E-01, -8.263554692239979E-01, -7.889168697031851E-02,
2452529.501388889, A.D. 2002-Sep-12 00:02:00.0000, -2.035658392581015E+05, -3.089151616851662E+05,  8.973285321930613E+03,  8.472302182625345E-01, -6.296852256877726E-01, -8.782891525991909E-02,
2452530.501388889, A.D. 2002-Sep-13 00:02:00.0000, -1.251578663257767E+05, -3.537250453027862E+05,  1.195590688385666E+03,  9.582707615711968E-01, -4.040959842949607E-01, -9.130766872852034E-02,
2452531.501388889, A.D. 2002-Sep-14 00:02:00.0000, -3.962982350920016E+04, -3.783613338286194E+05, -6.653427408247080E+03,  1.012038004846531E+00, -1.652003327096351E-01, -8.954421213347220E-02,
2452532.501388889, A.D. 2002-Sep-15 00:02:00.0000,  4.811763700053275E+04, -3.822945690609043E+05, -1.414111892894306E+04,  1.010175220211868E+00,  7.297222908943439E-02, -8.304581640632959E-02,
2452533.501388889, A.D. 2002-Sep-16 00:02:00.0000,  1.334486116065904E+05, -3.661178861063182E+05, -2.088694844743193E+04,  9.569850440172618E-01,  2.985039201220112E-01, -7.249499591759040E-02,
2452534.501388889, A.D. 2002-Sep-17 00:02:00.0000,  2.121788601824517E+05, -3.313600577771857E+05, -2.657385834147214E+04,  8.584902022002567E-01,  5.016384640261663E-01, -5.866790116728884E-02,
2452535.501388889, A.D. 2002-Sep-18 00:02:00.0000,  2.806951116988703E+05, -2.803047194026634E+05, -3.095399230333729E+04,  7.218024824298638E-01,  6.746266172907648E-01, -4.238394852891991E-02,
2452536.501388889, A.D. 2002-Sep-19 00:02:00.0000,  3.360307903838052E+05, -2.158250791746248E+05, -3.385104403700905E+04,  5.547284506077279E-01,  8.115421656664470E-01, -2.447615982158174E-02,
2452537.501388889, A.D. 2002-Sep-20 00:02:00.0000,  3.759142221626664E+05, -1.412328455322779E+05, -3.516055119808867E+04,  3.655104986616791E-01,  9.081422364341869E-01, -5.771754110033667E-03,
2452538.501388889, A.D. 2002-Sep-21 00:02:00.0000,  3.987972484647389E+05, -6.013697482614870E+04, -3.484868890149903E+04,  1.626216554482315E-01,  9.617766580143674E-01,  1.292398733972849E-02,
2452539.501388889, A.D. 2002-Sep-22 00:02:00.0000,  4.038667303618134E+05,  2.369089206332053E+04, -3.294969368333322E+04, -4.542915895732863E-02,  9.713179692717244E-01,  3.084345691819629E-02,
2452540.501388889, A.D. 2002-Sep-23 00:02:00.0000,  3.910393438684582E+05,  1.064446487869158E+05, -2.956194957616346E+04, -2.502876563305977E-01,  9.370801418161380E-01,  4.727170563114930E-02,
2452541.501388889, A.D. 2002-Sep-24 00:02:00.0000,  3.609407075845660E+05,  1.844037805570094E+05, -2.484288147239971E+04, -4.439221418426760E-01,  8.607102718710088E-01,  6.155869552677462E-02,
2452542.501388889, A.D. 2002-Sep-25 00:02:00.0000,  3.148718948848739E+05,  2.540431288924307E+05, -1.900297913410494E+04, -6.187437960084521E-01,  7.450622330710293E-01,  7.312695324385921E-02,
2452543.501388889, A.D. 2002-Sep-26 00:02:00.0000,  2.547682061066008E+05,  3.121320362651380E+05, -1.229937819681568E+04, -7.676648062001079E-01,  5.940838997869456E-01,  8.147429868537526E-02,
2452544.501388889, A.D. 2002-Sep-27 00:02:00.0000,  1.831553817557835E+05,  3.558259112335282E+05, -5.029354328915346E+03, -8.841033853913922E-01,  4.127621893854692E-01,  8.617367972590664E-02,
2452545.501388889, A.D. 2002-Sep-28 00:02:00.0000,  1.031063739761763E+05,  3.827571227206035E+05,  2.476199138768920E+03, -9.619750916353489E-01,  2.071686593062319E-01,  8.687468317626310E-02,
2452546.501388889, A.D. 2002-Sep-29 00:02:00.0000,  1.819699498515733E+04,  3.911351784110826E+05,  9.859734358859569E+03, -9.957420607037331E-01, -1.536950633123000E-02,  8.331350840785071E-02,
2452547.501388889, A.D. 2002-Sep-30 00:02:00.0000, -6.754873432495717E+04,  3.798668108100375E+05,  1.674553116574019E+04, -9.806210118031754E-01, -2.459863452345676E-01,  7.533955244809087E-02,
2452548.501388889, A.D. 2002-Oct-01 00:02:00.0000, -1.497422887863055E+05,  3.487028549925959E+05,  2.275147666333294E+04, -9.130672672947887E-01, -4.739603539340713E-01,  6.296620188358514E-02,
2452549.501388889, A.D. 2002-Oct-02 00:02:00.0000, -2.237717892367700E+05,  2.984080198566457E+05,  2.750641584858608E+04, -7.916314657964379E-01, -6.865402537995593E-01,  4.644876571731874E-02,
2452550.501388889, A.D. 2002-Oct-03 00:02:00.0000, -2.850337591352340E+05,  2.309294943681188E+05,  3.067514845639482E+04, -6.181850623051655E-01, -8.692027280066997E-01,  2.638056253792181E-02,
2452551.501388889, A.D. 2002-Oct-04 00:02:00.0000, -3.292796147053302E+05,  1.495119769340569E+05,  3.199153341438888E+04, -3.992875781876431E-01, -1.006690098091705E+00,  3.777507893316323E-03,
2452552.501388889, A.D. 2002-Oct-05 00:02:00.0000, -3.530679054514179E+05,  5.868047796865112E+04,  3.129657095873845E+04, -1.471502975269620E-01, -1.085042015104816E+00, -1.990141963341657E-02,
2452553.501388889, A.D. 2002-Oct-06 00:02:00.0000, -3.542548688435719E+05, -3.598925787142376E+04,  2.857333356667114E+04,  1.205685033290957E-01, -1.094388069468335E+00, -4.285568397135769E-02,
2452554.501388889, A.D. 2002-Oct-07 00:02:00.0000, -3.323947555112100E+05, -1.283449194235083E+05,  2.396687278082387E+04,  3.826886232934912E-01, -1.031621817030617E+00, -6.318711686740697E-02,
2452555.501388889, A.D. 2002-Oct-08 00:02:00.0000, -2.889045350510431E+05, -2.123127697702484E+05,  1.777866905132718E+04,  6.179101579451229E-01, -9.017184555884754E-01, -7.922861049559732E-02,
2452556.501388889, A.D. 2002-Oct-09 00:02:00.0000, -2.269110911555086E+05, -2.825759793219747E+05,  1.043339274759876E+04,  8.085101293647101E-01, -7.169049284380724E-01, -8.983362354804522E-02,
2452557.501388889, A.D. 2002-Oct-10 00:02:00.0000, -1.508200851114407E+05, -3.350956989269921E+05,  2.426689603679246E+03,  9.428795941292029E-01, -4.939989172957636E-01, -9.451264861897626E-02,
2452558.501388889, A.D. 2002-Oct-11 00:02:00.0000, -6.574690220917693E+04, -3.673656482100764E+05, -5.730836637621367E+03,  1.016144084243745E+00, -2.511356107606511E-01, -9.338879590058237E-02,
2452559.501388889, A.D. 2002-Oct-12 00:02:00.0000,  2.303056161895924E+04, -3.784039868702643E+05, -1.356000049494553E+04,  1.029156671841842E+00, -5.121743549867091E-03, -8.703396325766984E-02,
2452560.501388889, A.D. 2002-Oct-13 00:02:00.0000,  1.104928819059369E+05, -3.685672352617627E+05, -2.064343308387222E+04,  9.867395565058981E-01,  2.300075568125931E-01, -7.627698217727719E-02,
2452561.501388889, A.D. 2002-Oct-14 00:02:00.0000,  1.921459313709106E+05, -3.392890928497254E+05, -2.664068525074153E+04,  8.959784642786790E-01,  4.433425151174984E-01, -6.204852546142965E-02,
2452562.501388889, A.D. 2002-Oct-15 00:02:00.0000,  2.641589352763024E+05, -2.928203854784642E+05, -3.129244347807283E+04,  7.649820498471372E-01,  6.267973809742898E-01, -4.528477331702382E-02,
2452563.501388889, A.D. 2002-Oct-16 00:02:00.0000,  3.234184470273666E+05, -2.320077146327624E+05, -3.441875138175180E+04,  6.021656103942385E-01,  7.745746956324728E-01, -2.688233903697956E-02,
2452564.501388889, A.D. 2002-Oct-17 00:02:00.0000,  3.675389537657923E+05, -1.601182736380181E+05, -3.591489591276209E+04,  4.159361980826953E-01,  8.826631986156118E-01, -7.686058995058198E-03,
2452565.501388889, A.D. 2002-Oct-18 00:02:00.0000,  3.948575766869076E+05, -8.070192545405122E+04, -3.574700772603742E+04,  2.146124483738606E-01,  9.484869759719902E-01,  1.150797658870117E-02,
2452566.501388889, A.D. 2002-Oct-19 00:02:00.0000,  4.044267187548836E+05,  2.523807539061547E+03, -3.394811007189038E+04,  6.437196041013675E-03,  9.707232059916614E-01,  2.994668620080487E-02,
2452567.501388889, A.D. 2002-Oct-20 00:02:00.0000,  3.960081712655250E+05,  8.577911506339598E+04, -3.061450772206411E+04, -2.004134891116539E-01,  9.492528452806634E-01,  4.691863290196557E-02,
2452568.501388889, A.D. 2002-Oct-21 00:02:00.0000,  3.700658641514463E+05,  1.653267419163951E+05, -2.590199823293465E+04, -3.978757407372223E-01,  8.851877890107873E-01,  6.175962126452772E-02,
2452569.501388889, A.D. 2002-Oct-22 00:02:00.0000,  3.277517736349331E+05,  2.375804190444721E+05, -2.002131463676765E+04, -5.781102035121517E-01,  7.809182663216536E-01,  7.386457313134093E-02,
2452570.501388889, A.D. 2002-Oct-23 00:02:00.0000,  2.708797323388651E+05,  2.992166980724041E+05, -1.323236145099842E+04, -7.336654827280814E-01,  6.401391824143687E-01,  8.270306324901808E-02,
2452571.501388889, A.D. 2002-Oct-24 00:02:00.0000,  2.018839659914401E+05,  3.472874425942755E+05, -5.837062437628119E+03, -8.576630024209414E-01,  4.678384073057360E-01,  8.783545507122886E-02,
2452572.501388889, A.D. 2002-Oct-25 00:02:00.0000,  1.237617444965096E+05,  3.793299109300305E+05,  1.829133474294184E+03, -9.439766080323613E-01,  2.702562016060538E-01,  8.892765782371762E-02,
2452573.501388889, A.D. 2002-Oct-26 00:02:00.0000,  4.000109635139808E+04,  3.934730552340166E+05,  9.406962248612690E+03, -9.873999089275015E-01,  5.484365412507515E-02,  8.576479139710075E-02,
2452574.501388889, A.D. 2002-Oct-27 00:02:00.0000, -4.550614425846848E+04,  3.885413080194162E+05,  1.652428682241007E+04, -9.838252897043934E-01, -1.697498984963060E-01,  7.826675053601713E-02,
2452575.501388889, A.D. 2002-Oct-28 00:02:00.0000, -1.285691944440173E+05,  3.641589899933758E+05,  2.280864518687490E+04, -9.304911028087520E-01, -3.936515498431081E-01,  6.651076490013066E-02,
2452576.501388889, A.D. 2002-Oct-29 00:02:00.0000, -2.048302466915088E+05,  3.208573905023190E+05,  2.790224802587221E+04, -8.263744041002484E-01, -6.057400133059194E-01,  5.076630051717976E-02,
